      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.7771         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1629.8962       753.3649      2372.0098       660.2381        14.8798         8.4408         8.8662         8.8662         0.1939         0.1942         8.4986
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         2.0334         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1881.3234       830.0387      2687.2712       722.6600        14.8798         9.1161         9.8758         9.8758         0.1939         0.1942         8.2230
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         2.1754         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1981.7209       864.4938      2820.6423       751.2693        14.8798         9.6553        10.6129        10.6129         0.1939         0.1942         8.1129
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         2.2069         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1944.2666       850.4918      2782.3750       740.4883        14.8798        10.1003        11.1931        11.1931         0.1938         0.1942         8.2400
      1     14      390.3441       196.1140         3.2107         0.2206         1.0637        -0.0000         1.9264         2.1769         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1861.0109       811.4905      2671.7214       708.9298        14.8798        10.3990        11.6157        11.6157         0.2131         0.1942         8.5592
      1     15      390.3410       196.1110         0.0000         0.0001         0.2205         0.0000         0.0000         1.9769         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1570.0576       719.8866      2324.6726       635.9810        14.8798        10.4982        11.7530        11.7530         0.2130         0.1943         9.1867
      1     16      390.3380       196.1080         0.0000         0.0000         0.0001         0.0000         0.0000         1.7550         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1288.5272       627.3082      1965.5043       561.8654        14.8798        10.5000        11.5940        11.5940         0.2129         0.1943        10.1621
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         1.2992         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -730.1069       508.5925      1327.4216       468.7853        14.8798        10.2365        11.3242        11.3242         0.2128         0.1944        11.2161
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.6900         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -27.2797       426.2272       629.8327       409.2776        14.8798         9.7440        10.8646        10.8646         0.2127         0.1945         9.1661
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.3922       365.0396       186.3865       348.0900        14.8798         9.2091        10.3776        10.3776         0.2126         0.1945         0.0000
      1     20      390.3259       196.0958         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.5057       344.1430       184.1958       327.1934        14.8798         8.7691         9.9132         9.9132         0.2126         0.1946         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.4069       342.0455       181.1619       325.0959        14.8798         8.4448         9.5089         9.5089         0.2125         0.1946         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.9139       340.5409       179.2040       323.5913        14.8798         8.1525         9.1809         9.1809         0.2124         0.1947         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.3276       338.9617       179.2690       322.0121        14.8798         7.8358         8.9078         8.9078         0.2123         0.1947         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.9186       337.5533       179.4677       320.6037        14.8798         7.5553         8.6743         8.6743         0.2122         0.1948         0.0000
