      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.0993         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -703.6812       753.3649      1451.4581       655.9039        10.3360         8.4408         8.8662         8.8662         0.1939         0.1942         5.0315
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.2366         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -794.3638       830.0387      1606.7188       718.4506        10.3360         9.1161         9.8758         9.8758         0.1939         0.1942         4.7564
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.3149         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -822.0895       864.4938      1666.1635       747.2778        10.3360         9.6553        10.6129        10.6129         0.1939         0.1942         4.6348
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.3401         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -800.4315       850.4918      1638.7891       736.4126        10.3360        10.1003        11.1931        11.1931         0.1938         0.1942         4.6922
      1     14      390.3441       196.1140         3.2107         0.3645         0.9198         0.0000         1.9264         1.3256         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -757.6326       811.4905      1566.6373       704.6371        10.3360        10.3990        11.6157        11.6157         0.2131         0.1942         4.8476
      1     15      390.3410       196.1110         0.0000         0.0010         0.3635         0.0000         0.0000         1.2087         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -606.2445       719.8866      1350.0980       631.8134        10.3360        10.4982        11.7530        11.7530         0.2130         0.1943         5.1360
      1     16      390.3380       196.1080         0.0000         0.0000         0.0009         0.0000         0.0000         1.0597         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -435.4790       627.3082      1103.7634       558.2361        10.3360        10.5000        11.5940        11.5940         0.2129         0.1943         5.4508
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         0.8372         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -218.9274       508.5925       801.2155       466.5101        10.3360        10.2365        11.3242        11.3242         0.2128         0.1944         6.4551
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.4443         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       159.6044       426.2272       393.0107       408.3799        10.3360         9.7440        10.8646        10.8646         0.2127         0.1945         5.2675
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.4571       365.0396       134.4010       347.1924        10.3360         9.2091        10.3776        10.3776         0.2126         0.1945         0.0000
      1     20      390.3259       196.0958         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5748       344.1430       132.9974       326.2957        10.3360         8.7691         9.9132         9.9132         0.2126         0.1946         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.4758       342.0455       131.1810       324.1983        10.3360         8.4448         9.5089         9.5089         0.2125         0.1946         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.9880       340.5409       129.9726       322.6936        10.3360         8.1525         9.1809         9.1809         0.2124         0.1947         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.3983       338.9617       129.8688       321.1144        10.3360         7.8358         8.9078         8.9078         0.2123         0.1947         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.9893       337.5533       129.8554       319.7061        10.3360         7.5553         8.6743         8.6743         0.2122         0.1948         0.0000
