      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.1574         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -714.3428       753.3649      1480.8844       651.6456        11.9423         8.4408         8.8662         8.8662         0.1939         0.1942         5.0054
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.3051         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -809.1698       830.0387      1639.2648       714.0938        11.9423         9.1161         9.8758         9.8758         0.1939         0.1942         4.7393
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.3904         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -841.0470       864.4938      1702.4343       743.0321        11.9423         9.6553        10.6129        10.6129         0.1939         0.1942         4.6291
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.4130         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -814.7936       850.4918      1670.0388       732.1405        11.9423        10.1003        11.1931        11.1931         0.1938         0.1942         4.6729
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.3887         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -762.3058       811.4905      1587.7422       700.2761        11.9423        10.3990        11.6157        11.6157         0.1938         0.1942         4.7977
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.2633         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -612.1426       719.8866      1372.5591       627.8103        11.9423        10.4982        11.7530        11.7530         0.1938         0.1942         5.0942
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.1019         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -441.3144       627.3082      1127.4353       554.9170        11.9423        10.5000        11.5940        11.5940         0.1938         0.1942         5.4216
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.8005         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -143.9325       508.5925       745.3255       464.6219        11.9423        10.2365        11.3242        11.3242         0.1937         0.1942         5.7004
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.4466         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       165.8499       426.2272       406.1678       407.5412        11.9423         9.7440        10.8646        10.8646         0.1937         0.1942         5.0909
      1     19      390.5968       196.3668         3.2107         0.9065         0.1099         0.2679         2.1943         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.9291       365.0396       151.9995       346.3537        11.9423         9.2091        10.3776        10.3776         0.2156         0.1942         0.0000
      1     20      390.7256       196.4955         0.0000         0.0920         0.6826         0.1318         0.1318         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.0508       344.1430       150.5530       325.4570        11.9423         8.7691         9.9132         9.9132         0.2168         0.1943         0.0000
      1     21      390.7226       196.4925         0.0000         0.0084         0.0836         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.9513       342.0455       148.9311       323.3596        11.9423         8.4448         9.5089         9.5089         0.2167         0.1944         0.0000
      1     22      390.7195       196.4895         0.0000         0.0008         0.0076         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.4678       340.5409       147.7620       321.8549        11.9423         8.1525         9.1809         9.1809         0.2166         0.1944         0.0000
      1     23      390.7165       196.4865         0.0000         0.0001         0.0007         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.8756       338.9617       147.4116       320.2757        11.9423         7.8358         8.9078         8.9078         0.2165         0.1945         0.0000
      1     24      390.7134       196.4834         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.4666       337.5533       147.1496       318.8673        11.9423         7.5553         8.6743         8.6743         0.2164         0.1946         0.0000
