      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.2176         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       419.2879       753.3649       280.1191       658.3058         2.3730         8.4408         8.8662         8.8662         0.1939         0.1942         0.9513
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.2471         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       450.0761       830.0387       313.9280       721.2425         2.3730         9.1161         9.8758         9.8758         0.1939         0.1942         0.9124
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.2658         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       467.8029       864.4938       326.1258       750.2070         2.3730         9.6553        10.6129        10.6129         0.1939         0.1942         0.8908
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.2761         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       462.6119       850.4918       320.7958       739.2206         2.3730        10.1003        11.1931        11.1931         0.1938         0.1942         0.9013
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.2777         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       445.8632       811.4905       306.1507       707.2902         2.3730        10.3990        11.6157        11.6157         0.1938         0.1942         0.9288
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.2617         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       412.9087       719.8866       265.3402       633.9081         2.3730        10.4982        11.7530        11.7530         0.1938         0.1942         0.9876
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.2395         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       381.4702       627.3082       222.2093       559.8461         2.3730        10.5000        11.5940        11.5940         0.1938         0.1942         1.0748
      1     17      390.6007       196.3707         3.2107         0.9043         0.1142         0.2658         2.1922         0.1879         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.7003       508.5925       153.9184       467.4605         2.3730        10.2365        11.3242        11.3242         0.2156         0.1942         1.1943
      1     18      390.7276       196.4976         0.0000         0.0889         0.6855         0.1299         0.1299         0.0979         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       368.4652       426.2272        80.8907       408.6938         2.3730         9.7440        10.8646        10.8646         0.2168         0.1943         1.0083
      1     19      390.7246       196.4946         0.0000         0.0099         0.0790         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.1102       365.0396        30.9147       347.5063         2.3730         9.2091        10.3776        10.3776         0.2167         0.1944         0.0000
      1     20      390.7216       196.4915         0.0000         0.0011         0.0088         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.2286       344.1430        30.5953       326.6096         2.3730         8.7691         9.9132         9.9132         0.2166         0.1944         0.0000
      1     21      390.7185       196.4885         0.0000         0.0001         0.0010         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.1295       342.0455        30.1858       324.5121         2.3730         8.4448         9.5089         9.5089         0.2165         0.1945         0.0000
      1     22      390.7155       196.4855         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.6420       340.5409        29.9123       323.0075         2.3730         8.1525         9.1809         9.1809         0.2164         0.1946         0.0000
      1     23      390.7125       196.4825         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0525       338.9617        29.8847       321.4283         2.3730         7.8358         8.9078         8.9078         0.2163         0.1947         0.0000
      1     24      390.7094       196.4794         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.6434       337.5533        29.8776       320.0200         2.3730         7.5553         8.6743         8.6743         0.2162         0.1947         0.0000
