      1     10      390.8521       196.6221         0.0000         0.0001         0.0019         0.0000         0.0000         0.2317         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       378.9900       753.3649       318.8233       658.2587         2.3730         8.4408         8.8662         8.8662         0.2178         0.1946         1.1050
      1     11      390.8491       196.6191         0.0000         0.0000         0.0001         0.0000         0.0000         0.2615         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       407.5729       830.0387       354.6711       721.1979         2.3730         9.1161         9.8758         9.8758         0.2177         0.1946         1.0507
      1     12      390.8461       196.6161         0.0000         0.0000         0.0000         0.0000         0.0000         0.2811         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       423.0065       864.4938       369.0938       750.1656         2.3730         9.6553        10.6129        10.6129         0.2176         0.1947         1.0279
      1     13      390.8430       196.6130         0.0000         0.0000         0.0000         0.0000         0.0000         0.2922         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       418.2373       850.4918       363.3574       739.1779         2.3730        10.1003        11.1931        11.1931         0.2175         0.1948         1.0416
      1     14      390.8400       196.6100         0.0000         0.0000         0.0000         0.0000         0.0000         0.2937         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       404.8556       811.4905       345.3118       707.2443         2.3730        10.3990        11.6157        11.6157         0.2174         0.1949         1.0693
      1     15      390.8370       196.6070         0.0000         0.0000         0.0000         0.0000         0.0000         0.2777         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       377.8701       719.8866       298.6773       633.8623         2.3730        10.4982        11.7530        11.7530         0.2173         0.1950         1.1372
      1     16      390.8340       196.6039         0.0000         0.0000         0.0000         0.0000         0.0000         0.2543         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.6974       627.3082       247.3298       559.8057         2.3730        10.5000        11.5940        11.5940         0.2172         0.1950         1.2249
      1     17      390.8309       196.6009         0.0000         0.0000         0.0000         0.0000         0.0000         0.2037         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.1466       508.5925       172.9821       467.4365         2.3730        10.2365        11.3242        11.3242         0.2170         0.1951         1.3896
      1     18      390.8279       196.5979         0.0000         0.0000         0.0000         0.0000         0.0000         0.1111         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       359.2258       426.2272        89.2986       408.6835         2.3730         9.7440        10.8646        10.8646         0.2169         0.1952         1.2061
      1     19      390.8249       196.5948         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.1363       365.0396        30.0477       347.4960         2.3730         9.2091        10.3776        10.3776         0.2168         0.1953         0.0000
      1     20      390.8219       196.5918         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.2547       344.1430        29.7345       326.5994         2.3730         8.7691         9.9132         9.9132         0.2167         0.1953         0.0000
      1     21      390.8188       196.5888         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.1556       342.0455        29.3452       324.5019         2.3730         8.4448         9.5089         9.5089         0.2166         0.1954         0.0000
      1     22      390.8158       196.5858         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.6682       340.5409        29.0799       322.9973         2.3730         8.1525         9.1809         9.1809         0.2165         0.1955         0.0000
      1     23      390.8128       196.5827         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0786       338.9617        29.0434       321.4180         2.3730         7.8358         8.9078         8.9078         0.2164         0.1956         0.0000
      1     24      390.8098       196.5797         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.6695       337.5533        29.0260       320.0097         2.3730         7.5553         8.6743         8.6743         0.2163         0.1956         0.0000
