      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.1429         0.0000         0.0030         0.0000         0.0000         1.9922         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -698.3579       753.3649      1451.3112       652.1164        11.8576         8.4408         8.8662         8.8662         0.1939         0.1942         4.9587
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.2985         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -807.0442       830.0387      1622.6704       714.4438        11.8576         9.1161         9.8758         9.8758         0.1939         0.1942         4.7463
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.3926         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -853.6808       864.4938      1700.2081       743.3146        11.8576         9.6553        10.6129        10.6129         0.1939         0.1942         4.6813
      1     13      390.3471       196.1171         3.2107         0.3439         0.9404        -0.0000         1.9264         1.4267         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -844.3821       850.4918      1684.8888       732.4580        11.8576        10.1003        11.1931        11.1931         0.2131         0.1942         4.7801
      1     14      390.3441       196.1140         0.0000         0.0005         0.3434         0.0000         0.0000         1.4198         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -817.1656       811.4905      1627.8121       700.6732        11.8576        10.3990        11.6157        11.6157         0.2130         0.1943         4.9995
      1     15      390.3410       196.1110         0.0000         0.0000         0.0005         0.0000         0.0000         1.2902         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -656.7433       719.8866      1403.1748       628.3129        11.8576        10.4982        11.7530        11.7530         0.2129         0.1943         5.2992
      1     16      390.3380       196.1080         0.0000         0.0000         0.0000         0.0000         0.0000         1.0996         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -439.8603       627.3082      1112.1743       555.4438        11.8576        10.5000        11.5940        11.5940         0.2128         0.1944         5.4273
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         0.7627         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -90.4134       508.5925       678.5209       464.9470        11.8576        10.2365        11.3242        11.3242         0.2128         0.1945         5.2006
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.4481         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       168.9144       426.2272       392.7586       407.6552        11.8576         9.7440        10.8646        10.8646         0.2127         0.1945         5.0342
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.7551       365.0396       142.0988       345.7152        11.8576         9.2091        10.3776        10.3776         0.2126         0.1946         0.0000
      1     20      390.3259       196.0959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.8758       344.1430       140.7155       324.8186        11.8576         8.7691         9.9132         9.9132         0.2125         0.1946         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.7764       342.0455       139.1922       322.7211        11.8576         8.4448         9.5089         9.5089         0.2124         0.1947         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2917       340.5409       138.0785       321.2165        11.8576         8.1525         9.1809         9.1809         0.2123         0.1947         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.7003       338.9617       137.7289       319.6373        11.8576         7.8358         8.9078         8.9078         0.2122         0.1948         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.2909       337.5533       137.4594       318.2289        11.8576         7.5553         8.6743         8.6743         0.2122         0.1948         0.0000
