      1     10       96.7629        53.2354         0.0000         0.0192         0.6572         0.0424         0.0424         0.2889         0.0000         0.0000         0.0000         0.0000         0.1902         0.0100        -0.0000         0.3040         0.3440         0.0000         0.0000         0.0000         0.0000         0.2203       753.3649       741.6852       654.0155         7.3762         8.4408         8.8662         8.8662         0.0951         0.0490         2.4171
      1     11       98.0416        54.5141         2.1312         0.4000         0.4717        -0.0000         1.2787         0.3096         0.0000         0.0000         0.0000         0.0000         0.1993         0.0100        -0.0000         0.3040         0.3129         0.0000         0.0000         0.0000         0.0000       -41.5660       830.0387       848.4453       716.7321         7.3762         9.1161         9.8758         9.8758         0.1079         0.0490         2.3794
      1     12       99.3923        55.8648         2.1312         0.4160         0.7645         0.0720         1.3507         0.7187         0.0000         0.0000         0.0000         0.0000         0.6427         0.0100        -0.0000         0.3040         0.8870         0.0000         0.0000         0.0000         0.0000       -57.4796       864.4938       895.4238       745.7357         7.3762         9.6553        10.6129        10.6129         0.1214         0.0490         2.3670
      1     13      100.7693        57.2418         2.1312         0.4076         0.7627         0.0982         1.3770         0.7850         0.0000         0.0000         0.0000         0.0000         1.2965         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -53.0982       850.4918       882.6935       734.7765         7.3762        10.1003        11.1931        11.1931         0.1351         0.0490         2.4002
      1     14      102.1703        58.6428         2.1312         0.4029         0.7350         0.1223         1.4010         0.7795         0.0000         0.0000         0.0000         0.0000         1.7281         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -44.3460       811.4905       843.4828       702.8299         7.3762        10.3990        11.6157        11.6157         0.1492         0.0490         2.4755
      1     15      102.1705        58.6430         0.0000         0.0041         0.3986         0.0002         0.0002         0.7122         0.0000         0.0000         0.0000         0.0000         1.9038         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         4.7871       719.8866       724.4003       629.9406         7.3762        10.4982        11.7530        11.7530         0.1492         0.0490         2.5975
      1     16      102.1705        58.6430         0.0000         0.0001         0.0040         0.0000         0.0000         0.6279         0.0000         0.0000         0.0000         0.0000         1.9039         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        56.5104       627.3082       598.1230       556.5901         7.3762        10.5000        11.5940        11.5940         0.1492         0.0490         2.7678
      1     17      102.1705        58.6430         0.0000         0.0000         0.0001         0.0000         0.0000         0.4477         0.0000         0.0000         0.0000         0.0000         1.9038         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       177.5120       508.5925       387.9120       465.5671         7.3762        10.2365        11.3242        11.3242         0.1491         0.0490         2.7807
      1     18      102.1705        58.6430         0.0000         0.0000         0.0000         0.0000         0.0000         0.2493         0.0000         0.0000         0.0000         0.0000         1.9038         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       289.6431       426.2272       227.9975       407.9162         7.3762         9.7440        10.8646        10.8646         0.1491         0.0490         2.5779
      1     19      102.1705        58.6430         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9038         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.9451       365.0396        98.0164       346.7287         7.3762         9.2091        10.3776        10.3776         0.1491         0.0490         0.0000
      1     20      102.1705        58.6430         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9038         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.0660       344.1430        97.0743       325.8320         7.3762         8.7691         9.9132         9.9132         0.1491         0.0490         0.0000
      1     21      102.1705        58.6430         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9038         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.9667       342.0455        95.9271       323.7346         7.3762         8.4448         9.5089         9.5089         0.1491         0.0490         0.0000
      1     22      102.1705        58.6430         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9038         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.4821       340.5409        95.1416       322.2299         7.3762         8.1525         9.1809         9.1809         0.1491         0.0490         0.0000
      1     23      103.5518        60.0243         2.1312         0.6890         0.0609         0.1026         1.3814         0.0000         0.0000         0.0000         0.0000         0.0000         1.9038         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.8906       338.9617        94.9918       320.6507         7.3762         7.8358         8.9078         8.9078         0.1630         0.0490         0.0000
      1     24      103.6101        60.0826         0.0000         0.0842         0.5465         0.0583         0.0583         0.0000         0.0000         0.0000         0.0000         0.0000         1.9038         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.4815       337.5533        94.9048       319.2423         7.3762         7.5553         8.6743         8.6743         0.1635         0.0490         0.0000
