Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  783    1       0.2587       0.0742       0.0954       0.0352       0.0026       0.0326       2.3793       0.2136       0.2666
      1  784    1       0.2849       0.0792       0.0946       0.0367       0.0026       0.0341       2.4613       0.2225       0.2934
      1  785    1       0.2920       0.0797       0.0863       0.0371       0.0026       0.0345       2.4614       0.2248       0.2953
      1  786    1       0.2944       0.0800       0.0866       0.0372       0.0026       0.0346       2.4632       0.2256       0.2981
      1  787    1       0.3008       0.0812       0.0867       0.0376       0.0026       0.0350       2.4801       0.2276       0.3049
      1  788    1       0.3108       0.0832       0.0883       0.0381       0.0026       0.0354       2.5159       0.2305       0.3163
      1  789    1       0.3204       0.0850       0.0888       0.0386       0.0026       0.0359       2.5508       0.2335       0.3265
      1  790    1       0.3266       0.0863       0.0888       0.0390       0.0026       0.0364       2.5711       0.2363       0.3329
      1  791    1       0.3259       0.0862       0.0884       0.0390       0.0026       0.0363       2.5712       0.2361       0.3319
      1  792    1       0.3199       0.0858       0.0915       0.0387       0.0026       0.0361       2.5521       0.2347       0.3287
      1  828    1       0.3059       0.0834       0.0906       0.0378       0.0026       0.0351       2.5199       0.2281       0.3133
      1  829    1       0.3332       0.0884       0.0884       0.0390       0.0026       0.0364       2.5972       0.2357       0.3406
      1  830    1       0.3391       0.0887       0.0885       0.0393       0.0026       0.0366       2.5992       0.2372       0.3465
      1  831    1       0.3393       0.0889       0.0890       0.0393       0.0026       0.0367       2.5923       0.2374       0.3474
      1  832    1       0.3411       0.0892       0.0891       0.0394       0.0026       0.0368       2.5700       0.2381       0.3506
      1  833    1       0.3465       0.0903       0.0888       0.0397       0.0026       0.0371       2.5653       0.2402       0.3571
      1  834    1       0.3686       0.0948       0.0885       0.0407       0.0026       0.0381       2.6233       0.2458       0.3809
      1  835    1       0.4222       0.1051       0.0840       0.0427       0.0026       0.0401       2.7197       0.2575       0.4374
      1  836    1       0.3861       0.0982       0.0872       0.0416       0.0026       0.0390       2.6699       0.2516       0.3988
      1  837    1       0.3497       0.0913       0.0895       0.0402       0.0026       0.0376       2.6025       0.2436       0.3603
      1  873    1       0.3395       0.0900       0.0891       0.0394       0.0026       0.0368       2.5799       0.2376       0.3497
      1  874    1       0.3945       0.0999       0.0870       0.0415       0.0026       0.0389       2.6932       0.2503       0.4078
      1  875    1       0.4393       0.1078       0.0781       0.0430       0.0026       0.0404       2.7333       0.2588       0.4525
      1  876    1       0.4030       0.1018       0.0878       0.0420       0.0026       0.0394       2.6824       0.2538       0.4192
      1  877    1       0.3625       0.0936       0.0890       0.0404       0.0026       0.0377       2.6093       0.2441       0.3746
      1  878    1       0.3435       0.0897       0.0889       0.0396       0.0026       0.0370       2.5688       0.2395       0.3535
      1  879    1       0.3387       0.0887       0.0889       0.0394       0.0026       0.0368       2.5729       0.2385       0.3475
      1  880    1       0.3309       0.0871       0.0889       0.0392       0.0026       0.0366       2.5733       0.2374       0.3380
      1  881    1       0.3210       0.0852       0.0884       0.0387       0.0026       0.0361       2.5672       0.2347       0.3263
      1  882    1       0.3044       0.0827       0.0921       0.0379       0.0026       0.0353       2.5370       0.2301       0.3112
      1  918    1       0.3280       0.0877       0.0894       0.0388       0.0026       0.0362       2.5437       0.2345       0.3377
      1  919    1       0.3508       0.0915       0.0885       0.0398       0.0026       0.0371       2.6203       0.2401       0.3600
      1  920    1       0.3533       0.0916       0.0886       0.0399       0.0026       0.0372       2.6178       0.2408       0.3628
      1  921    1       0.3451       0.0900       0.0890       0.0395       0.0026       0.0369       2.6003       0.2389       0.3540
      1  922    1       0.3314       0.0873       0.0891       0.0389       0.0026       0.0363       2.5629       0.2355       0.3394
      1  923    1       0.3198       0.0848       0.0885       0.0385       0.0026       0.0359       2.5349       0.2330       0.3260
      1  924    1       0.3224       0.0854       0.0888       0.0386       0.0026       0.0360       2.5583       0.2340       0.3285
      1  925    1       0.3236       0.0856       0.0879       0.0388       0.0026       0.0362       2.5734       0.2353       0.3286
      1  926    1       0.3184       0.0846       0.0882       0.0386       0.0026       0.0360       2.5706       0.2339       0.3228
      1  927    1       0.3035       0.0826       0.0920       0.0379       0.0026       0.0352       2.5393       0.2298       0.3101
      1  963    1       0.3172       0.0856       0.0900       0.0383       0.0026       0.0357       2.5384       0.2314       0.3255
      1  964    1       0.3397       0.0892       0.0885       0.0393       0.0026       0.0366       2.6155       0.2372       0.3469
      1  965    1       0.3438       0.0897       0.0885       0.0394       0.0026       0.0368       2.6153       0.2383       0.3514
      1  966    1       0.3400       0.0890       0.0890       0.0393       0.0026       0.0367       2.6017       0.2375       0.3479
      1  967    1       0.3304       0.0871       0.0891       0.0389       0.0026       0.0363       2.5652       0.2352       0.3380
      1  968    1       0.3196       0.0848       0.0885       0.0385       0.0026       0.0359       2.5363       0.2330       0.3258
      1  969    1       0.3224       0.0854       0.0888       0.0386       0.0026       0.0360       2.5586       0.2340       0.3284
      1  970    1       0.3236       0.0856       0.0879       0.0388       0.0026       0.0362       2.5735       0.2353       0.3286
      1  971    1       0.3184       0.0846       0.0882       0.0386       0.0026       0.0360       2.5706       0.2339       0.3228
      1  972    1       0.3035       0.0826       0.0920       0.0379       0.0026       0.0352       2.5393       0.2298       0.3101
      1 1008    1       0.3163       0.0855       0.0899       0.0383       0.0026       0.0357       2.5391       0.2312       0.3244
      1 1009    1       0.3390       0.0896       0.0881       0.0392       0.0026       0.0366       2.6140       0.2371       0.3466
      1 1010    1       0.3438       0.0897       0.0885       0.0394       0.0026       0.0368       2.6167       0.2383       0.3514
      1 1011    1       0.3400       0.0890       0.0890       0.0393       0.0026       0.0367       2.6023       0.2375       0.3479
      1 1012    1       0.3304       0.0871       0.0891       0.0389       0.0026       0.0363       2.5653       0.2352       0.3380
      1 1013    1       0.3196       0.0848       0.0885       0.0385       0.0026       0.0359       2.5363       0.2330       0.3258
      1 1014    1       0.3224       0.0854       0.0888       0.0386       0.0026       0.0360       2.5586       0.2340       0.3284
      1 1015    1       0.3236       0.0856       0.0879       0.0388       0.0026       0.0362       2.5735       0.2353       0.3286
      1 1016    1       0.3184       0.0846       0.0882       0.0386       0.0026       0.0360       2.5706       0.2339       0.3228
      1 1017    1       0.3035       0.0826       0.0920       0.0379       0.0026       0.0352       2.5393       0.2298       0.3101
      1 1053    1       0.3162       0.0855       0.0898       0.0383       0.0026       0.0357       2.5391       0.2312       0.3244
      1 1054    1       0.3390       0.0896       0.0881       0.0392       0.0026       0.0366       2.6141       0.2371       0.3466
      1 1055    1       0.3438       0.0897       0.0885       0.0394       0.0026       0.0368       2.6167       0.2383       0.3514
      1 1056    1       0.3400       0.0890       0.0890       0.0393       0.0026       0.0367       2.6023       0.2375       0.3479
      1 1057    1       0.3304       0.0871       0.0891       0.0389       0.0026       0.0363       2.5653       0.2352       0.3380
      1 1058    1       0.3196       0.0848       0.0885       0.0385       0.0026       0.0359       2.5363       0.2330       0.3258
      1 1059    1       0.3224       0.0854       0.0888       0.0386       0.0026       0.0360       2.5586       0.2340       0.3284
      1 1060    1       0.3236       0.0856       0.0879       0.0388       0.0026       0.0362       2.5734       0.2353       0.3286
      1 1061    1       0.3184       0.0846       0.0882       0.0386       0.0026       0.0360       2.5705       0.2339       0.3228
      1 1062    1       0.3035       0.0826       0.0920       0.0379       0.0026       0.0352       2.5390       0.2298       0.3101
