      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.1386         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -530.6002       753.3649      1322.2211       654.9121        14.8800         8.4408         8.8662         8.8662         0.1939         0.1942         4.2625
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.3311         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -672.7704       830.0387      1530.4381       717.4287        14.8800         9.1161         9.8758         9.8758         0.1939         0.1942         4.2531
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.4223         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -701.9698       864.4938      1592.9307       746.2769        14.8800         9.6553        10.6129        10.6129         0.1939         0.1942         4.1602
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.4747         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -717.0990       850.4918      1604.6150       735.4077        14.8800        10.1003        11.1931        11.1931         0.1938         0.1942         4.3211
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.4662         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -691.4683       811.4905      1550.8195       703.6169        14.8800        10.3990        11.6157        11.6157         0.1938         0.1942         4.5126
      1     15      390.3563       196.1263         3.2107         0.4008         0.8682         0.0153         1.9417         1.3344         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -553.8068       719.8866      1351.0913       630.8882        14.8800        10.4982        11.7530        11.7530         0.2132         0.1942         4.8033
      1     16      390.3533       196.1233         0.0000         0.0024         0.3984         0.0000         0.0000         1.0828         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -294.0166       627.3082      1014.8265       557.4705        14.8800        10.5000        11.5940        11.5940         0.2131         0.1943         4.5497
      1     17      390.3503       196.1203         0.0000         0.0000         0.0024         0.0000         0.0000         0.8108         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -83.2258       508.5925       720.4893       466.0820        14.8800        10.2365        11.3242        11.3242         0.2130         0.1943         5.0633
      1     18      390.3473       196.1172         0.0000         0.0000         0.0000         0.0000         0.0000         0.4362         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       196.6946       426.2272       421.8723       408.1862        14.8800         9.7440        10.8646        10.8646         0.2129         0.1944         4.3709
      1     19      390.3442       196.1142         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.7806       365.0396       199.8218       346.9987        14.8800         9.2091        10.3776        10.3776         0.2128         0.1945         0.0000
      1     20      390.3412       196.1112         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.8993       344.1430       197.7769       326.1020        14.8800         8.7691         9.9132         9.9132         0.2128         0.1945         0.0000
      1     21      390.3382       196.1081         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.8000       342.0455       195.0713       324.0045        14.8800         8.4448         9.5089         9.5089         0.2127         0.1946         0.0000
      1     22      390.3351       196.1051         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.3134       340.5409       193.2989       322.4999        14.8800         8.1525         9.1809         9.1809         0.2126         0.1946         0.0000
      1     23      390.3321       196.1021         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.7230       338.9617       193.1868       320.9207        14.8800         7.8358         8.9078         8.9078         0.2125         0.1947         0.0000
      1     24      390.3291       196.0991         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.3140       337.5533       193.2133       319.5123        14.8800         7.5553         8.6743         8.6743         0.2124         0.1947         0.0000
