      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.1846         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -735.0339       753.3649      1495.2681       655.2447        12.1471         8.4408         8.8662         8.8662         0.1939         0.1942         5.1014
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.3587         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -873.9265       830.0387      1698.5150       717.7879        12.1471         9.1161         9.8758         9.8758         0.1939         0.1942         4.9664
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.4783         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -962.0968       864.4938      1818.6387       746.6389        12.1471         9.6553        10.6129        10.6129         0.1939         0.1942         5.0148
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.5027         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -933.5730       850.4918      1785.2001       735.7663        12.1471        10.1003        11.1931        11.1931         0.1938         0.1942         5.0645
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.4390         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -810.0735       811.4905      1632.5875       703.9691        12.1471        10.3990        11.6157        11.6157         0.1938         0.1942         4.9782
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.3213         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -669.1266       719.8866      1428.0835       631.1843        12.1471        10.4982        11.7530        11.7530         0.1938         0.1942         5.3545
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.1017         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -410.3641       627.3082      1093.7131       557.7020        12.1471        10.5000        11.5940        11.5940         0.1938         0.1942         5.2600
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.8826         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -224.7538       508.5925       823.5906       466.2006        12.1471        10.2365        11.3242        11.3242         0.1937         0.1942         6.4637
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.4785         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       146.5118       426.2272       428.8835       408.2474        12.1471         9.7440        10.8646        10.8646         0.1937         0.1942         5.5012
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.7157       365.0396       156.7710       347.0598        12.1471         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.8341       344.1430       155.1596       326.1632        12.1471         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      388.3965       194.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.7350       342.0455       153.1307       324.0657        12.1471         8.4448         9.5089         9.5089         0.1936         0.1942         0.0000
      1     22      388.3934       194.1634         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2478       340.5409       151.7602       322.5611        12.1471         8.1525         9.1809         9.1809         0.1936         0.1942         0.0000
      1     23      388.3904       194.1603         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6577       338.9617       151.5876       320.9819        12.1471         7.8358         8.9078         8.9078         0.1935         0.1942         0.0000
      1     24      390.5839       196.3539         3.2107         0.9088         0.1054         0.2702         2.1966         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.2486       337.5533       151.5173       319.5735        12.1471         7.5553         8.6743         8.6743         0.2155         0.1942         0.0000
