      1     13      390.3471       196.1171         3.2107         0.3386         0.9457        -0.0000         1.9264         1.5466         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -815.3660       850.4918      1714.3171       738.3339        14.8798        10.1003        11.1931        11.1931         0.2131         0.1942         4.6629
      1     14      390.3441       196.1140         0.0000         0.0005         0.3380         0.0000         0.0000         1.4736         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -690.9315       811.4905      1562.9209       706.6437        14.8798        10.3990        11.6157        11.6157         0.2130         0.1943         4.5440
      1     15      390.3410       196.1110         0.0000         0.0000         0.0005         0.0000         0.0000         1.3395         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -548.7725       719.8866      1358.9708       633.7616        14.8798        10.4982        11.7530        11.7530         0.2129         0.1943         4.8184
      1     16      390.3380       196.1080         0.0000         0.0000         0.0000         0.0000         0.0000         1.2241         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -469.4154       627.3082      1201.2740       559.8694        14.8798        10.5000        11.5940        11.5940         0.2128         0.1944         5.5669
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         0.8036         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -63.8854       508.5925       711.2222       467.5036        14.8798        10.2365        11.3242        11.3242         0.2128         0.1945         4.8991
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.4692         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       176.0959       426.2272       452.3313       408.7899        14.8798         9.7440        10.8646        10.8646         0.2127         0.1945         4.8292
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.5848       365.0396       211.2332       347.6023        14.8798         9.2091        10.3776        10.3776         0.2126         0.1946         0.0000
      1     20      390.3259       196.0959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.7007       344.1430       208.9373       326.7057        14.8798         8.7691         9.9132         9.9132         0.2125         0.1946         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.6017       342.0455       205.5201       324.6082        14.8798         8.4448         9.5089         9.5089         0.2124         0.1947         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1119       340.5409       203.4208       323.1036        14.8798         8.1525         9.1809         9.1809         0.2123         0.1947         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.5237       338.9617       203.6454       321.5244        14.8798         7.8358         8.9078         8.9078         0.2122         0.1948         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.1147       337.5533       204.0387       320.1160        14.8798         7.5553         8.6743         8.6743         0.2122         0.1948         0.0000
