      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.2779         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       205.6572       753.3649       468.2035       665.1262         2.3718         8.4408         8.8662         8.8662         0.1939         0.1942         1.7423
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.3108         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       217.2897       830.0387       518.7420       727.2017         2.3718         9.1161         9.8758         9.8758         0.1939         0.1942         1.6446
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.3326         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       226.6767       864.4938       538.3575       755.4911         2.3718         9.6553        10.6129        10.6129         0.1939         0.1942         1.6028
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.3450         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       225.7839       850.4918       530.4126       744.8461         2.3718        10.1003        11.1931        11.1931         0.1938         0.1942         1.6262
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.3477         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       220.0900       811.4905       505.6125       713.6310         2.3718        10.3990        11.6157        11.6157         0.1938         0.1942         1.6778
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.3311         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       217.7102       719.8866       438.3166       640.7718         2.3718        10.4982        11.7530        11.7530         0.1938         0.1942         1.7977
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.3081         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       217.3069       627.3082       363.7613       566.4305         2.3718        10.5000        11.5940        11.5940         0.1938         0.1942         1.9576
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.2527         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       243.4816       508.5925       245.7740       472.0366         2.3718        10.2365        11.3242        11.3242         0.1937         0.1942         2.1891
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.1487         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       322.5917       426.2272       117.2978       410.3134         2.3718         9.7440        10.8646        10.8646         0.1937         0.1942         1.8949
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       351.7375       365.0396        26.8909       349.1259         2.3718         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.8450       344.1430        26.5236       328.2292         2.3718         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      388.3965       194.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.7467       342.0455        26.0046       326.1317         2.3718         8.4448         9.5089         9.5089         0.1936         0.1942         0.0000
      1     22      388.3934       194.1634         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.2472       340.5409        25.6700       324.6271         2.3718         8.1525         9.1809         9.1809         0.1936         0.1942         0.0000
      1     23      390.6316       196.4016         3.2107         0.9493         0.0201         0.3148         2.2413         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.6648       338.9617        25.7011       323.0479         2.3718         7.8358         8.9078         8.9078         0.2160         0.1942         0.0000
      1     24      390.7968       196.5667         0.0000         0.1414         0.6397         0.1682         0.1682         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.2560       337.5533        25.7515       321.6395         2.3718         7.5553         8.6743         8.6743         0.2175         0.1943         0.0000
