      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.5499         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -83.6050       753.3649       765.6885       663.8043         5.0570         8.4408         8.8662         8.8662         0.1939         0.1942         2.8047
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.6187         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -107.1055       830.0387       851.5006       725.9944         5.0570         9.1161         9.8758         9.8758         0.1939         0.1942         2.6585
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.6593         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -106.3867       864.4938       880.6041       754.3777         5.0570         9.6553        10.6129        10.6129         0.1939         0.1942         2.5808
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.6785         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -99.0637       850.4918       866.3290       743.6913         5.0570        10.1003        11.1931        11.1931         0.1938         0.1942         2.6120
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.6765         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -86.2593       811.4905       823.6792       712.3738         5.0570        10.3990        11.6157        11.6157         0.1938         0.1942         2.6860
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.6377         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -53.5233       719.8866       724.6566       639.4628         5.0570        10.4982        11.7530        11.7530         0.1938         0.1942         2.9149
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.5835         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -12.9080       627.3082       608.4785       565.1478         5.0570        10.5000        11.5940        11.5940         0.1938         0.1942         3.2090
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.4734         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        74.6632       508.5925       432.2139       471.0750         5.0570        10.2365        11.3242        11.3242         0.1937         0.1942         3.7579
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.2468         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       276.0964       426.2272       195.4735       410.0296         5.0570         9.7440        10.8646        10.8646         0.1937         0.1942         2.8583
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.4717       365.0396        57.7275       348.8233         5.0570         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      390.6286       196.3986         3.2107         0.9391         0.0424         0.3028         2.2292         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.5809       344.1430        56.9709       327.9267         5.0570         8.7691         9.9132         9.9132         0.2159         0.1942         0.0000
      1     21      390.7802       196.5502         0.0000         0.1161         0.6684         0.1546         0.1546         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.4828       342.0455        55.9081       325.8292         5.0570         8.4448         9.5089         9.5089         0.2174         0.1943         0.0000
      1     22      390.7772       196.5472         0.0000         0.0134         0.1027         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.9849       340.5409        55.2222       324.3246         5.0570         8.1525         9.1809         9.1809         0.2173         0.1944         0.0000
      1     23      390.7742       196.5442         0.0000         0.0016         0.0118         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.4014       338.9617        55.2749       322.7454         5.0570         7.8358         8.9078         8.9078         0.2172         0.1945         0.0000
      1     24      390.7711       196.5411         0.0000         0.0002         0.0014         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.9930       337.5533        55.3693       321.3370         5.0570         7.5553         8.6743         8.6743         0.2170         0.1945         0.0000
