      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.5156         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       161.6905       753.3649       589.9611       653.4315         7.3763         8.4408         8.8662         8.8662         0.1939         0.1942         1.8034
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.6048         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       138.3127       830.0387       679.1337       716.1292         7.3763         9.1161         9.8758         9.8758         0.1939         0.1942         1.7963
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.6614         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       127.5064       864.4938       721.3132       745.1469         7.3763         9.6553        10.6129        10.6129         0.1939         0.1942         1.8028
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.6812         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       129.0099       850.4918       711.2005       734.1847         7.3763        10.1003        11.1931        11.1931         0.1938         0.1942         1.8263
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.6720         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       132.6802       811.4905       677.1447       702.2281         7.3763        10.3990        11.6157        11.6157         0.1938         0.1942         1.8711
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.6117         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       154.6116       719.8866       584.2739       629.3945         7.3763        10.4982        11.7530        11.7530         0.1938         0.1942         1.9602
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.5222         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       191.3084       627.3082       472.9871       556.1508         7.3763        10.5000        11.5940        11.5940         0.1938         0.1942         2.0160
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.3636         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       261.8373       508.5925       312.4348       465.3183         7.3763        10.2365        11.3242        11.3242         0.1937         0.1942         1.9871
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.1924         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.6962       426.2272       195.4210       407.8015         7.3763         9.7440        10.8646        10.8646         0.1937         0.1942         1.7920
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.1362       365.0396       102.3254       346.6140         7.3763         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.2577       344.1430       101.3689       325.7173         7.3763         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      388.3965       194.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.1583       342.0455       100.1647       323.6198         7.3763         8.4448         9.5089         9.5089         0.1936         0.1942         0.0000
      1     22      388.3934       194.1634         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.6743       340.5409        99.3595       322.1152         7.3763         8.1525         9.1809         9.1809         0.1936         0.1942         0.0000
      1     23      388.3904       194.1603         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.0824       338.9617        99.2327       320.5360         7.3763         7.8358         8.9078         8.9078         0.1935         0.1942         0.0000
      1     24      390.6019       196.3719         3.2107         0.9261         0.0700         0.2882         2.2146         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6732       337.5533        99.1744       319.1276         7.3763         7.5553         8.6743         8.6743         0.2157         0.1942         0.0000
