      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.3228         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1166.4623       753.3649      1868.4460       663.1560        10.3353         8.4408         8.8662         8.8662         0.1939         0.1942         6.8430
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.4818         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1300.8385       830.0387      2065.8269       725.2990        10.3353         9.1161         9.8758         9.8758         0.1939         0.1942         6.4460
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.5706         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1343.3218       864.4938      2140.0574       753.6754        10.3353         9.6553        10.6129        10.6129         0.1939         0.1942         6.2697
      1     13      390.3471       196.1171         3.2107         0.2796         1.0047         0.0000         1.9264         1.5965         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1312.8126       850.4918      2106.9275       743.0036        10.3353        10.1003        11.1931        11.1931         0.2131         0.1942         6.3545
      1     14      390.3441       196.1140         0.0000         0.0002         0.2794         0.0000         0.0000         1.5778         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1250.3247       811.4905      2016.4366       711.6938        10.3353        10.3990        11.6157        11.6157         0.2130         0.1943         6.5791
      1     15      390.3410       196.1110         0.0000         0.0000         0.0002         0.0000         0.0000         1.4425         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1041.4722       719.8866      1748.6610       638.8692        10.3353        10.4982        11.7530        11.7530         0.2129         0.1943         7.0423
      1     16      390.3380       196.1080         0.0000         0.0000         0.0000         0.0000         0.0000         1.2861         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -834.1149       627.3082      1464.1659       564.6331        10.3353        10.5000        11.5940        11.5940         0.2128         0.1944         7.7238
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         0.9953         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -471.6146       508.5925      1018.9862       470.7394        10.3353        10.2365        11.3242        11.3242         0.2128         0.1945         8.8576
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.5359         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        67.8493       426.2272       472.4926       409.9286        10.3353         9.7440        10.8646        10.8646         0.2127         0.1945         7.2205
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.4782       365.0396       126.4085       348.7411        10.3353         9.2091        10.3776        10.3776         0.2126         0.1946         0.0000
      1     20      390.3259       196.0959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.5880       344.1430       124.7820       327.8445        10.3353         8.7691         9.9132         9.9132         0.2125         0.1946         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.4895       342.0455       122.4117       325.7470        10.3353         8.4448         9.5089         9.5089         0.2124         0.1947         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.9916       340.5409       120.9173       324.2423        10.3353         8.1525         9.1809         9.1809         0.2123         0.1947         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.4083       338.9617       121.0954       322.6631        10.3353         7.8358         8.9078         8.9078         0.2122         0.1948         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.0000       337.5533       121.3703       321.2548        10.3353         7.5553         8.6743         8.6743         0.2122         0.1948         0.0000
