      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.4602         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1065.1650       753.3649      1849.3328       654.9819        14.8805         8.4408         8.8662         8.8662         0.1939         0.1942         6.3023
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.6594         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1219.1885       830.0387      2068.6091       717.5232        14.8805         9.1161         9.8758         9.8758         0.1939         0.1942         6.0305
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.7710         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1275.7351       864.4938      2158.0500       746.3834        14.8805         9.6553        10.6129        10.6129         0.1939         0.1942         5.9156
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.7952         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1239.2751       850.4918      2118.0425       735.5080        14.8805        10.1003        11.1931        11.1931         0.1938         0.1942         5.9723
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.7579         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1160.7003       811.4905      2011.0710       703.7026        14.8805        10.3990        11.6157        11.6157         0.1938         0.1942         6.1204
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.5865         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -942.8258       719.8866      1731.4679       630.9340        14.8805        10.4982        11.7530        11.7530         0.1938         0.1942         6.4651
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.3882         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -724.7314       627.3082      1437.1479       557.4903        14.8805        10.5000        11.5940        11.5940         0.1938         0.1942         6.9657
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         1.0135         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -332.6382       508.5925       961.9247       466.0780        14.8805        10.2365        11.3242        11.3242         0.1937         0.1942         7.4328
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.5632         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        95.1176       426.2272       517.3398       408.1947        14.8805         9.7440        10.8646        10.8646         0.1937         0.1942         6.5433
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.8042       365.0396       193.6317       346.9941        14.8805         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.9229       344.1430       191.6489       326.0975        14.8805         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      388.3965       194.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.8238       342.0455       189.0892       324.0000        14.8805         8.4448         9.5089         9.5089         0.1936         0.1942         0.0000
      1     22      390.5772       196.3472         3.2107         0.8955         0.1314         0.2574         2.1838         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.3368       340.5409       187.3869       322.4954        14.8805         8.1525         9.1809         9.1809         0.2154         0.1942         0.0000
      1     23      390.7024       196.4723         0.0000         0.0928         0.6746         0.1282         0.1282         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.7464       338.9617       187.2251       320.9161        14.8805         7.8358         8.9078         8.9078         0.2166         0.1943         0.0000
      1     24      390.6993       196.4693         0.0000         0.0091         0.0837         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.3374       337.5533       187.1936       319.5078        14.8805         7.5553         8.6743         8.6743         0.2165         0.1944         0.0000
