      1     10      390.6480       196.4180         0.0000         0.0410         0.7134         0.0825         0.0825         0.4366         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       294.9265       753.3649       468.8871       652.3932         7.3763         8.4408         8.8662         8.8662         0.2160         0.1943         1.2993
      1     11      390.6450       196.4149         0.0000         0.0011         0.0399         0.0000         0.0000         0.5014         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       312.6778       830.0387       517.9013       715.0496         7.3763         9.1161         9.8758         9.8758         0.2159         0.1944         1.2328
      1     12      390.6419       196.4119         0.0000         0.0000         0.0011         0.0000         0.0000         0.5484         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       309.2250       864.4938       553.0875       744.0903         7.3763         9.6553        10.6129        10.6129         0.2158         0.1944         1.2501
      1     13      390.6389       196.4089         0.0000         0.0000         0.0000         0.0000         0.0000         0.5528         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       323.6814       850.4918       529.6584       733.1249         7.3763        10.1003        11.1931        11.1931         0.2157         0.1945         1.2141
      1     14      390.6359       196.4059         0.0000         0.0000         0.0000         0.0000         0.0000         0.5150         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.2882       811.4905       467.7305       701.1522         7.3763        10.3990        11.6157        11.6157         0.2156         0.1946         1.1125
      1     15      390.6328       196.4028         0.0000         0.0000         0.0000         0.0000         0.0000         0.4962         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       309.0886       719.8866       441.7471       628.4283         7.3763        10.4982        11.7530        11.7530         0.2155         0.1947         1.3052
      1     16      390.6298       196.3998         0.0000         0.0000         0.0000         0.0000         0.0000         0.4199         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       309.8131       627.3082       366.4782       555.3803         7.3763        10.5000        11.5940        11.5940         0.2154         0.1947         1.3588
      1     17      390.6268       196.3968         0.0000         0.0000         0.0000         0.0000         0.0000         0.2728         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.8737       508.5925       243.4399       464.8837         7.3763        10.2365        11.3242        11.3242         0.2153         0.1948         1.2394
      1     18      390.6238       196.3937         0.0000         0.0000         0.0000         0.0000         0.0000         0.1412         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.8534       426.2272       171.7366       407.5993         7.3763         9.7440        10.8646        10.8646         0.2152         0.1949         1.1794
      1     19      390.6208       196.3907         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.4583       365.0396       107.4981       346.4118         7.3763         9.2091        10.3776        10.3776         0.2151         0.1949         0.0000
      1     20      390.6177       196.3877         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.5804       344.1430       106.5290       325.5151         7.3763         8.7691         9.9132         9.9132         0.2150         0.1950         0.0000
      1     21      390.6147       196.3846         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.4809       342.0455       105.2687       323.4177         7.3763         8.4448         9.5089         9.5089         0.2149         0.1951         0.0000
      1     22      390.6117       196.3816         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.9979       340.5409       104.4458       321.9130         7.3763         8.1525         9.1809         9.1809         0.2148         0.1951         0.0000
      1     23      390.6086       196.3786         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4055       338.9617       104.3405       320.3338         7.3763         7.8358         8.9078         8.9078         0.2147         0.1952         0.0000
      1     24      390.6056       196.3756         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.9962       337.5533       104.3103       318.9254         7.3763         7.5553         8.6743         8.6743         0.2147         0.1953         0.0000
