      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.2780         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -743.1372       753.3649      1539.1019       658.0208        14.8798         8.4408         8.8662         8.8662         0.1939         0.1942         5.1114
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.5357         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -989.0410       830.0387      1853.9347       720.5344        14.8798         9.1161         9.8758         9.8758         0.1939         0.1942         5.3163
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.7118         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1148.8186       864.4938      2048.6865       749.2666        14.8798         9.6553        10.6129        10.6129         0.1939         0.1942         5.5594
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.6375         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -960.8768       850.4918      1858.7058       738.4357        14.8798        10.1003        11.1931        11.1931         0.1938         0.1942         5.1259
      1     14      390.3441       196.1140         3.2107         0.3103         0.9740        -0.0000         1.9264         1.6755         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1000.6663       811.4905      1871.6084       706.7521        14.8798        10.3990        11.6157        11.6157         0.2131         0.1942         5.6077
      1     15      390.3410       196.1110         0.0000         0.0005         0.3097         0.0000         0.0000         1.4626         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -728.9664       719.8866      1538.3203       633.8673        14.8798        10.4982        11.7530        11.7530         0.2130         0.1943         5.5916
      1     16      390.3380       196.1080         0.0000         0.0000         0.0005         0.0000         0.0000         1.4470         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -772.8105       627.3082      1503.7347       559.9654        14.8798        10.5000        11.5940        11.5940         0.2129         0.1943         7.2725
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         0.9760         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -265.2562       508.5925       911.7917       467.5659        14.8798        10.2365        11.3242        11.3242         0.2128         0.1944         6.8158
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.5128         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       142.7940       426.2272       485.5855       408.8132        14.8798         9.7440        10.8646        10.8646         0.2127         0.1945         5.5440
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.5261       365.0396       211.2668       347.6257        14.8798         9.2091        10.3776        10.3776         0.2126         0.1945         0.0000
      1     20      390.3259       196.0958         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.6419       344.1430       208.9545       326.7291        14.8798         8.7691         9.9132         9.9132         0.2126         0.1946         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5430       342.0455       205.4936       324.6316        14.8798         8.4448         9.5089         9.5089         0.2125         0.1946         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0530       340.5409       203.3731       323.1270        14.8798         8.1525         9.1809         9.1809         0.2124         0.1947         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.4648       338.9617       203.6191       321.5477        14.8798         7.8358         8.9078         8.9078         0.2123         0.1947         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.0559       337.5533       204.0349       320.1394        14.8798         7.5553         8.6743         8.6743         0.2122         0.1948         0.0000
