      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.4099         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       306.8538       753.3649       444.9031       650.0663         6.6077         8.4408         8.8662         8.8662         0.1939         0.1942         1.2558
      1     11      390.5233       196.2933         3.2107         0.7753         0.3388         0.1702         2.0966         0.4656         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0650       830.0387       485.7618       712.5788         6.6077         9.1161         9.8758         9.8758         0.2149         0.1942         1.1756
      1     12      390.5734       196.3434         0.0000         0.0183         0.7038         0.0531         0.0531         0.5229         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       312.5622       864.4938       534.9941       741.6507         6.6077         9.6553        10.6129        10.6129         0.2153         0.1943         1.2431
      1     13      390.5704       196.3404         0.0000         0.0003         0.0180         0.0000         0.0000         0.5373         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       312.5022       850.4918       525.1907       730.6904         6.6077        10.1003        11.1931        11.1931         0.2152         0.1944         1.2522
      1     14      390.5674       196.3373         0.0000         0.0000         0.0003         0.0000         0.0000         0.5051         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       340.6954       811.4905       465.9785       698.7089         6.6077        10.3990        11.6157        11.6157         0.2151         0.1944         1.1647
      1     15      390.5643       196.3343         0.0000         0.0000         0.0000         0.0000         0.0000         0.4818         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       305.2441       719.8866       428.9521       626.2856         6.6077        10.4982        11.7530        11.7530         0.2150         0.1945         1.3235
      1     16      390.5613       196.3313         0.0000         0.0000         0.0000         0.0000         0.0000         0.4310         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       287.0575       627.3082       373.8637       553.7102         6.6077        10.5000        11.5940        11.5940         0.2149         0.1946         1.4914
      1     17      390.5583       196.3283         0.0000         0.0000         0.0000         0.0000         0.0000         0.2661         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.9204       508.5925       225.4938       463.9494         6.6077        10.2365        11.3242        11.3242         0.2148         0.1946         1.2235
      1     18      390.5553       196.3252         0.0000         0.0000         0.0000         0.0000         0.0000         0.1457         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.1271       426.2272       159.3909       407.1553         6.6077         9.7440        10.8646        10.8646         0.2147         0.1947         1.2719
      1     19      390.5522       196.3222         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       359.0797       365.0396        90.6833       345.9678         6.6077         9.2091        10.3776        10.3776         0.2146         0.1948         0.0000
      1     20      390.5492       196.3192         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.2040       344.1430        89.9320       325.0711         6.6077         8.7691         9.9132         9.9132         0.2145         0.1948         0.0000
      1     21      390.5462       196.3161         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.1043       342.0455        89.1363       322.9737         6.6077         8.4448         9.5089         9.5089         0.2144         0.1949         0.0000
      1     22      390.5432       196.3131         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.6230       340.5409        88.5515       321.4690         6.6077         8.1525         9.1809         9.1809         0.2143         0.1950         0.0000
      1     23      390.5401       196.3101         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.0295       338.9617        88.2999       319.8898         6.6077         7.8358         8.9078         8.9078         0.2142         0.1950         0.0000
      1     24      390.5371       196.3071         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.6201       337.5533        88.1014       318.4814         6.6077         7.5553         8.6743         8.6743         0.2141         0.1951         0.0000
