      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.5914         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        32.6456       753.3649       711.0580       653.6016         7.3763         8.4408         8.8662         8.8662         0.1939         0.1942         2.2917
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.6897         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -11.4028       830.0387       820.1050       716.3065         7.3763         9.1161         9.8758         9.8758         0.1939         0.1942         2.2796
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.7550         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -38.0003       864.4938       877.7514       745.3217         7.3763         9.6553        10.6129        10.6129         0.1939         0.1942         2.3058
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.7776         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -36.0104       850.4918       867.2827       734.3596         7.3763        10.1003        11.1931        11.1931         0.1938         0.1942         2.3445
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.7657         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -19.2291       811.4905       819.9933       702.4053         7.3763        10.3990        11.6157        11.6157         0.1938         0.1942         2.3876
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.7006         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        24.5904       719.8866       705.9972       629.5519         7.3763        10.4982        11.7530        11.7530         0.1938         0.1942         2.5112
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.6109         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        81.8635       627.3082       574.2878       556.2749         7.3763        10.5000        11.5940        11.5940         0.1938         0.1942         2.6246
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.4359         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       194.1857       508.5925       372.6623       465.3878         7.3763        10.2365        11.3242        11.3242         0.1937         0.1942         2.6232
      1     18      390.5740       196.3440         3.2107         0.8785         0.1637         0.2421         2.1685         0.2462         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       292.3137       426.2272       225.7841       407.8342         7.3763         9.7440        10.8646        10.8646         0.2154         0.1942         2.5215
      1     19      390.6938       196.4637         0.0000         0.0941         0.6616         0.1228         0.1228         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.0869       365.0396        98.3175       346.6467         7.3763         9.2091        10.3776        10.3776         0.2165         0.1943         0.0000
      1     20      390.6908       196.4607         0.0000         0.0095         0.0846         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.2083       344.1430        97.3859       325.7501         7.3763         8.7691         9.9132         9.9132         0.2164         0.1944         0.0000
      1     21      390.6877       196.4577         0.0000         0.0010         0.0085         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.1089       342.0455        96.2649       323.6526         7.3763         8.4448         9.5089         9.5089         0.2163         0.1944         0.0000
      1     22      390.6847       196.4547         0.0000         0.0001         0.0009         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.6247       340.5409        95.4929       322.1479         7.3763         8.1525         9.1809         9.1809         0.2162         0.1945         0.0000
      1     23      390.6817       196.4516         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.0329       338.9617        95.3299       320.5687         7.3763         7.8358         8.9078         8.9078         0.2161         0.1946         0.0000
      1     24      390.6786       196.4486         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6238       337.5533        95.2292       319.1604         7.3763         7.5553         8.6743         8.6743         0.2160         0.1947         0.0000
