Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.3800       0.1036       0.0756       0.0403       0.0026       0.0377       3.1916       0.2434       0.3698
      1  952    1       0.2798       0.0833       0.0867       0.0355       0.0026       0.0328       2.8477       0.2146       0.2722
      1  953    1       0.4547       0.1161       0.0718       0.0433       0.0026       0.0407       3.1542       0.2612       0.4552
      1  954    1       0.5260       0.1284       0.0705       0.0455       0.0026       0.0428       3.1362       0.2738       0.5379
      1  955    1       0.4437       0.1088       0.0809       0.0433       0.0026       0.0407       2.8321       0.2616       0.4553
      1  956    1       0.4610       0.1134       0.0784       0.0438       0.0026       0.0412       2.9421       0.2643       0.4711
      1  957    1       0.4451       0.1111       0.0774       0.0432       0.0026       0.0406       2.9677       0.2605       0.4515
      1  958    1       0.4386       0.1114       0.0758       0.0430       0.0026       0.0404       3.0178       0.2598       0.4425
      1  959    1       0.3383       0.0933       0.0837       0.0394       0.0026       0.0368       2.8472       0.2385       0.3378
      1  960    1       0.3817       0.1033       0.0757       0.0407       0.0026       0.0381       3.1252       0.2463       0.3740
      1  961    1       0.4485       0.1170       0.0695       0.0432       0.0026       0.0406       3.2841       0.2605       0.4434
      1 1000    1       0.4277       0.1127       0.0711       0.0424       0.0026       0.0398       3.2503       0.2557       0.4209
      1 1001    1       0.4200       0.1109       0.0722       0.0422       0.0026       0.0395       3.2132       0.2545       0.4135
      1 1002    1       0.3105       0.0880       0.0844       0.0378       0.0026       0.0352       2.8061       0.2286       0.3072
      1 1003    1       0.3382       0.0917       0.0831       0.0392       0.0026       0.0366       2.7937       0.2370       0.3375
      1 1004    1       0.2927       0.0812       0.0916       0.0372       0.0026       0.0346       2.5296       0.2253       0.2985
      1 1005    1       0.4375       0.1106       0.0783       0.0429       0.0026       0.0403       2.9983       0.2588       0.4429
      1 1006    1       0.3671       0.0966       0.0826       0.0405       0.0026       0.0379       2.8231       0.2446       0.3692
      1 1007    1       0.3433       0.0929       0.0829       0.0394       0.0026       0.0367       2.8029       0.2380       0.3434
      1 1008    1       0.4871       0.1230       0.0691       0.0444       0.0026       0.0418       3.2331       0.2677       0.4893
      1 1009    1       0.2741       0.0823       0.0868       0.0353       0.0026       0.0327       2.8233       0.2145       0.2666
      1 1010    1       0.2702       0.0818       0.0860       0.0347       0.0026       0.0321       2.8740       0.2106       0.2596
      1 1049    1       0.5238       0.1318       0.0644       0.0454       0.0026       0.0428       3.3431       0.2733       0.5273
