      1     10      390.6503       196.4203         0.0000         0.0000         0.0010         0.0000         0.0000         1.0699         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -402.9330       753.3649      1231.9384       653.2584        14.8805         8.4408         8.8662         8.8662         0.2159         0.1944         3.7755
      1     11      390.6473       196.4173         0.0000         0.0000         0.0000         0.0000         0.0000         1.2066         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -455.9469       830.0387      1354.0243       715.7624        14.8805         9.1161         9.8758         9.8758         0.2158         0.1945         3.5465
      1     12      390.6443       196.4142         0.0000         0.0000         0.0000         0.0000         0.0000         1.3180         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -516.5781       864.4938      1449.0320       744.6686        14.8805         9.6553        10.6129        10.6129         0.2157         0.1946         3.5909
      1     13      390.6413       196.4112         0.0000         0.0000         0.0000         0.0000         0.0000         1.3751         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -542.8068       850.4918      1470.7559       733.7816        14.8805        10.1003        11.1931        11.1931         0.2156         0.1947         3.7681
      1     14      390.6382       196.4082         0.0000         0.0000         0.0000         0.0000         0.0000         1.2415         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -352.8556       811.4905      1252.8451       701.9389        14.8805        10.3990        11.6157        11.6157         0.2155         0.1947         3.3522
      1     15      390.6352       196.4052         0.0000         0.0000         0.0000         0.0000         0.0000         1.1642         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -304.0645       719.8866      1138.1011       629.3134        14.8805        10.4982        11.7530        11.7530         0.2154         0.1948         3.7377
      1     16      390.6322       196.4021         0.0000         0.0000         0.0000         0.0000         0.0000         0.9872         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -161.1887       627.3082       918.5223       556.1349        14.8805        10.5000        11.5940        11.5940         0.2153         0.1949         3.8108
      1     17      390.6292       196.3991         0.0000         0.0000         0.0000         0.0000         0.0000         0.6578         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        87.5399       508.5925       583.0017       465.3110        14.8805        10.2365        11.3242        11.3242         0.2152         0.1949         3.4582
      1     18      390.6261       196.3961         0.0000         0.0000         0.0000         0.0000         0.0000         0.3827         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       235.1801       426.2272       399.9826       407.8546        14.8805         9.7440        10.8646        10.8646         0.2151         0.1950         3.5608
      1     19      390.6231       196.3931         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.4199       365.0396       215.8489       346.6670        14.8805         9.2091        10.3776        10.3776         0.2150         0.1951         0.0000
      1     20      390.6201       196.3900         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.5402       344.1430       213.7630       325.7704        14.8805         8.7691         9.9132         9.9132         0.2149         0.1951         0.0000
      1     21      390.6170       196.3870         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.4408       342.0455       210.8793       323.6729        14.8805         8.4448         9.5089         9.5089         0.2148         0.1952         0.0000
      1     22      390.6140       196.3840         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.9554       340.5409       209.0498       322.1683        14.8805         8.1525         9.1809         9.1809         0.2147         0.1953         0.0000
      1     23      390.6110       196.3809         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.3643       338.9617       209.0064       320.5891        14.8805         7.8358         8.9078         8.9078         0.2146         0.1953         0.0000
      1     24      390.6079       196.3779         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.9553       337.5533       209.1225       319.1807        14.8805         7.5553         8.6743         8.6743         0.2145         0.1954         0.0000
