      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.5746         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       118.0751       850.4918       682.4679       738.5941         4.8573        10.1003        11.1931        11.1931         0.1938         0.1942         1.9319
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.5733         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       119.2539       811.4905       650.3409       706.6243         4.8573        10.3990        11.6157        11.6157         0.1938         0.1942         1.9885
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.5341         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       134.9856       719.8866       563.2764       633.2570         4.8573        10.4982        11.7530        11.7530         0.1938         0.1942         2.1150
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.4830         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       153.5367       627.3082       469.9077       559.2812         4.8573        10.5000        11.5940        11.5940         0.1938         0.1942         2.2942
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.3758         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       206.4618       508.5925       326.0885       467.1156         4.8573        10.2365        11.3242        11.3242         0.1937         0.1942         2.5659
      1     18      390.5927       196.3627         3.2107         0.8991         0.1243         0.2608         2.1872         0.2015         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       310.6504       426.2272       170.2040       408.5495         4.8573         9.7440        10.8646        10.8646         0.2156         0.1942         2.1892
      1     19      390.7233       196.4932         0.0000         0.1043         0.6613         0.1335         0.1335         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.4536       365.0396        61.9035       347.3619         4.8573         9.2091        10.3776        10.3776         0.2168         0.1943         0.0000
      1     20      390.7202       196.4902         0.0000         0.0113         0.0930         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.5725       344.1430        61.2689       326.4653         4.8573         8.7691         9.9132         9.9132         0.2167         0.1944         0.0000
      1     21      390.7172       196.4872         0.0000         0.0012         0.0101         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.4735       342.0455        60.4872       324.3678         4.8573         8.4448         9.5089         9.5089         0.2166         0.1944         0.0000
      1     22      390.7142       196.4841         0.0000         0.0001         0.0011         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.9869       340.5409        59.9524       322.8632         4.8573         8.1525         9.1809         9.1809         0.2165         0.1945         0.0000
      1     23      390.7112       196.4811         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.3967       338.9617        59.8698       321.2840         4.8573         7.8358         8.9078         8.9078         0.2164         0.1946         0.0000
      1     24      390.7081       196.4781         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.9875       337.5533        59.8262       319.8756         4.8573         7.5553         8.6743         8.6743         0.2163         0.1947         0.0000
