      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.2735         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -740.2693       753.3649      1532.5841       658.7593        14.8798         8.4408         8.8662         8.8662         0.1939         0.1942         5.1023
      1     11      390.3531       196.1231         3.2107         0.3376         0.9467         0.0000         1.9264         1.4796         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -902.0735       830.0387      1763.1215       721.2522        14.8798         9.1161         9.8758         9.8758         0.2132         0.1942         5.0355
      1     12      390.3501       196.1201         0.0000         0.0004         0.3373         0.0000         0.0000         1.6282         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1016.8491       864.4938      1912.8248       749.9479        14.8798         9.6553        10.6129        10.6129         0.2131         0.1943         5.1578
      1     13      390.3471       196.1171         0.0000         0.0000         0.0004         0.0000         0.0000         1.6392         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -961.5808       850.4918      1855.7327       739.1312        14.8798        10.1003        11.1931        11.1931         0.2130         0.1943         5.1299
      1     14      390.3441       196.1140         0.0000         0.0000         0.0000         0.0000         0.0000         1.5549         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -817.3769       811.4905      1684.7186       707.4839        14.8798        10.3990        11.6157        11.6157         0.2129         0.1944         4.9821
      1     15      390.3410       196.1110         0.0000         0.0000         0.0000         0.0000         0.0000         1.4149         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -659.4127       719.8866      1465.6323       634.5710        14.8798        10.4982        11.7530        11.7530         0.2128         0.1945         5.2962
      1     16      390.3380       196.1080         0.0000         0.0000         0.0000         0.0000         0.0000         1.1897         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -425.8200       627.3082      1153.4926       560.5861        14.8798        10.5000        11.5940        11.5940         0.2127         0.1945         5.3263
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         0.8255         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -89.4819       508.5925       732.9800       467.9551        14.8798        10.2365        11.3242        11.3242         0.2126         0.1946         5.1420
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.4838         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       164.9061       426.2272       462.2404       408.9660        14.8798         9.7440        10.8646        10.8646         0.2126         0.1946         5.0677
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.1740       365.0396       210.4001       347.7785        14.8798         9.2091        10.3776        10.3776         0.2125         0.1947         0.0000
      1     20      390.3259       196.0959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.2892       344.1430       208.0772       326.8819        14.8798         8.7691         9.9132         9.9132         0.2124         0.1947         0.0000
      1     21      390.3229       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.1902       342.0455       204.5914       324.7844        14.8798         8.4448         9.5089         9.5089         0.2123         0.1948         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6993       340.5409       202.4572       323.2798        14.8798         8.1525         9.1809         9.1809         0.2122         0.1948         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.1117       338.9617       202.7163       321.7005        14.8798         7.8358         8.9078         8.9078         0.2121         0.1949         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.7028       337.5533       203.1452       320.2922        14.8798         7.5553         8.6743         8.6743         0.2120         0.1949         0.0000
