      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.2832         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       184.6198       753.3649       488.6104       665.2109         2.3718         8.4408         8.8662         8.8662         0.1939         0.1942         1.8220
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.3166         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       193.4095       830.0387       541.9242       727.2626         2.3718         9.1161         9.8758         9.8758         0.1939         0.1942         1.7216
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.3389         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       201.4797       864.4938       562.8306       755.5374         2.3718         9.6553        10.6129        10.6129         0.1939         0.1942         1.6792
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.3513         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       200.8583       850.4918       554.6476       744.9006         2.3718        10.1003        11.1931        11.1931         0.1938         0.1942         1.7043
      1     14      390.5009       196.2709         3.2107         0.7490         0.3784         0.1569         2.0833         0.3538         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       197.0739       811.4905       527.9543       713.7015         2.3718        10.3990        11.6157        11.6157         0.2146         0.1942         1.7559
      1     15      390.5439       196.3139         0.0000         0.0155         0.6875         0.0460         0.0460         0.3368         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       198.1081       719.8866       457.3419       640.8635         2.3718        10.4982        11.7530        11.7530         0.2150         0.1943         1.8808
      1     16      390.5409       196.3109         0.0000         0.0004         0.0152         0.0000         0.0000         0.3130         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       202.3132       627.3082       378.1903       566.5319         2.3718        10.5000        11.5940        11.5940         0.2149         0.1944         2.0409
      1     17      390.5379       196.3078         0.0000         0.0000         0.0004         0.0000         0.0000         0.2600         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       227.8758       508.5925       260.8700       472.1217         2.3718        10.2365        11.3242        11.3242         0.2148         0.1944         2.3359
      1     18      390.5349       196.3048         0.0000         0.0000         0.0000         0.0000         0.0000         0.1537         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       317.3739       426.2272       122.2666       410.3373         2.3718         9.7440        10.8646        10.8646         0.2147         0.1945         2.0045
      1     19      390.5318       196.3018         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       351.6271       365.0396        26.7526       349.1498         2.3718         9.2091        10.3776        10.3776         0.2146         0.1946         0.0000
      1     20      390.5288       196.2988         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.7345       344.1430        26.3851       328.2532         2.3718         8.7691         9.9132         9.9132         0.2145         0.1946         0.0000
      1     21      390.5258       196.2957         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.6362       342.0455        25.8662       326.1557         2.3718         8.4448         9.5089         9.5089         0.2144         0.1947         0.0000
      1     22      390.5227       196.2927         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.1364       340.5409        25.5313       324.6511         2.3718         8.1525         9.1809         9.1809         0.2143         0.1947         0.0000
      1     23      390.5197       196.2897         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.5541       338.9617        25.5625       323.0718         2.3718         7.8358         8.9078         8.9078         0.2142         0.1948         0.0000
      1     24      390.5167       196.2867         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.1453       337.5533        25.6130       321.6635         2.3718         7.5553         8.6743         8.6743         0.2141         0.1949         0.0000
