      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.7181         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1505.0398       753.3649      2275.8232       655.2275        14.8805         8.4408         8.8662         8.8662         0.1939         0.1942         7.9743
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.9342         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1689.5688       830.0387      2524.1746       717.7745        14.8805         9.1161         9.8758         9.8758         0.1939         0.1942         7.5541
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         2.0524         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1754.0140       864.4938      2620.9771       746.6277        14.8805         9.6553        10.6129        10.6129         0.1939         0.1942         7.3729
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         2.0801         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1715.5864       850.4918      2579.3594       735.7540        14.8805        10.1003        11.1931        11.1931         0.1938         0.1942         7.4722
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         2.0409         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1622.7755       811.4905      2457.9814       703.9543        14.8805        10.3990        11.6157        11.6157         0.1938         0.1942         7.6970
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.8474         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1352.5770       719.8866      2127.6519       631.1644        14.8805        10.4982        11.7530        11.7530         0.1938         0.1942         8.2087
      1     16      390.3380       196.1080         3.2107         0.3261         0.9582        -0.0000         1.9264         1.6194         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1069.8516       627.3082      1768.9639       557.6877        14.8805        10.5000        11.5940        11.5940         0.2130         0.1942         8.8940
      1     17      390.3350       196.1049         0.0000         0.0016         0.3245         0.0000         0.0000         1.2202         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -606.6422       508.5925      1224.0985       466.1873        14.8805        10.2365        11.3242        11.3242         0.2129         0.1943        10.0267
      1     18      390.3319       196.1019         0.0000         0.0000         0.0016         0.0000         0.0000         0.6654         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        -1.3713       426.2272       608.9405       408.2433        14.8805         9.7440        10.8646        10.8646         0.2128         0.1943         8.5981
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.7309       365.0396       188.7539       347.0557        14.8805         9.2091        10.3776        10.3776         0.2128         0.1944         0.0000
      1     20      390.3259       196.0958         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.8493       344.1430       186.7894       326.1591        14.8805         8.7691         9.9132         9.9132         0.2127         0.1944         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.7502       342.0455       184.3436       324.0616        14.8805         8.4448         9.5089         9.5089         0.2126         0.1945         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2630       340.5409       182.6777       322.5570        14.8805         8.1525         9.1809         9.1809         0.2125         0.1946         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6729       338.9617       182.4507       320.9778        14.8805         7.8358         8.9078         8.9078         0.2124         0.1946         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.2639       337.5533       182.3446       319.5694        14.8805         7.5553         8.6743         8.6743         0.2123         0.1947         0.0000
