      1     10      390.3629       196.1329         0.0000         0.0010         0.3996         0.0000         0.0000         1.3749         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1098.1279       753.3649      1851.3647       650.6379        11.9423         8.4408         8.8662         8.8662         0.2132         0.1943         6.4602
      1     11      390.3599       196.1299         0.0000         0.0000         0.0010         0.0000         0.0000         1.5453         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1234.6697       830.0387      2049.7637       713.0260        11.9423         9.1161         9.8758         9.8758         0.2131         0.1943         6.1142
      1     12      390.3569       196.1269         0.0000         0.0000         0.0000         0.0000         0.0000         1.6408         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1280.9858       864.4938      2126.6355       741.9799        11.9423         9.6553        10.6129        10.6129         0.2130         0.1944         5.9664
      1     13      390.3539       196.1238         0.0000         0.0000         0.0000         0.0000         0.0000         1.6673         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1252.9227       850.4918      2092.4199       731.0908        11.9423        10.1003        11.1931        11.1931         0.2129         0.1945         6.0492
      1     14      390.3508       196.1208         0.0000         0.0000         0.0000         0.0000         0.0000         1.6404         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1183.6389       811.4905      1992.9570       699.2201        11.9423        10.3990        11.6157        11.6157         0.2129         0.1945         6.2317
      1     15      390.3478       196.1178         0.0000         0.0000         0.0000         0.0000         0.0000         1.4941         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -980.1271       719.8866      1725.6235       626.8811        11.9423        10.4982        11.7530        11.7530         0.2128         0.1946         6.6563
      1     16      390.3448       196.1147         0.0000         0.0000         0.0000         0.0000         0.0000         1.3195         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -764.1174       627.3082      1436.0193       554.1871        11.9423        10.5000        11.5940        11.5940         0.2127         0.1946         7.2233
      1     17      390.3417       196.1117         0.0000         0.0000         0.0000         0.0000         0.0000         1.0126         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -413.8583       508.5925      1002.4833       464.2127        11.9423        10.2365        11.3242        11.3242         0.2126         0.1947         8.2593
      1     18      390.3387       196.1087         0.0000         0.0000         0.0000         0.0000         0.0000         0.5498         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        76.2805       426.2272       488.1078       407.3494        11.9423         9.7440        10.8646        10.8646         0.2125         0.1947         7.0009
      1     19      390.3357       196.1057         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.2010       365.0396       143.9852       346.1619        11.9423         9.2091        10.3776        10.3776         0.2124         0.1948         0.0000
      1     20      390.3327       196.1026         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.3235       344.1430       142.6158       325.2653        11.9423         8.7691         9.9132         9.9132         0.2123         0.1948         0.0000
      1     21      390.3297       196.0996         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.2236       342.0455       141.2325       323.1678        11.9423         8.4448         9.5089         9.5089         0.2123         0.1949         0.0000
      1     22      390.3266       196.0966         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.7410       340.5409       140.1650       321.6631        11.9423         8.1525         9.1809         9.1809         0.2122         0.1949         0.0000
      1     23      390.3236       196.0935         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.1485       338.9617       139.7068       320.0839        11.9423         7.8358         8.9078         8.9078         0.2121         0.1950         0.0000
      1     24      390.3206       196.0905         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.7390       337.5533       139.3226       318.6756        11.9423         7.5553         8.6743         8.6743         0.2120         0.1951         0.0000
