      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.7129         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1534.3390       753.3649      2250.7041       662.3591        14.8356         8.4408         8.8662         8.8662         0.1939         0.1942         8.1660
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.9210         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1706.2345       830.0387      2485.3735       724.5876        14.8356         9.1161         9.8758         9.8758         0.1939         0.1942         7.6845
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         2.0271         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1750.1025       864.4938      2562.0608       753.0318        14.8356         9.6553        10.6129        10.6129         0.1939         0.1942         7.4347
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         2.0549         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1708.0613       850.4918      2520.4583       742.3276        14.8356        10.1003        11.1931        11.1931         0.1938         0.1942         7.5243
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         2.0222         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1623.9633       811.4905      2409.4106       710.9450        14.8356        10.3990        11.6157        11.6157         0.1938         0.1942         7.7788
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.8378         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1361.3890       719.8866      2093.6167       638.0733        14.8356        10.4982        11.7530        11.7530         0.1938         0.1942         8.3277
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.6020         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1068.4423       627.3082      1722.6671       563.8610        14.8356        10.5000        11.5940        11.5940         0.1938         0.1942         8.9572
      1     17      390.3908       196.1607         3.2107         0.4776         0.7509         0.0558         1.9822         1.1564         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -538.9957       508.5925      1115.4828       470.1846        14.8356        10.2365        11.3242        11.3242         0.2135         0.1942         9.4189
      1     18      390.3939       196.1639         0.0000         0.0145         0.4569         0.0062         0.0062         0.6458         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        17.2779       426.2272       575.0610       409.7484        14.8356         9.7440        10.8646        10.8646         0.2135         0.1943         8.2276
      1     19      390.3909       196.1608         0.0000         0.0012         0.0133         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.6795       365.0396       177.6646       348.2147        14.8356         9.2091        10.3776        10.3776         0.2134         0.1943         0.0000
      1     20      390.3878       196.1578         0.0000         0.0001         0.0011         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.7903       344.1430       175.4185       327.3180        14.8356         8.7691         9.9132         9.9132         0.2133         0.1944         0.0000
      1     21      390.3848       196.1548         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.6918       342.0455       172.2226       325.2206        14.8356         8.4448         9.5089         9.5089         0.2132         0.1945         0.0000
      1     22      390.3818       196.1517         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.1953       340.5409       170.1815       323.7159        14.8356         8.1525         9.1809         9.1809         0.2132         0.1945         0.0000
      1     23      390.3788       196.1487         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.6111       338.9617       170.3550       322.1367        14.8356         7.8358         8.9078         8.9078         0.2131         0.1946         0.0000
      1     24      390.3757       196.1457         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.2026       337.5533       170.6597       320.7283        14.8356         7.5553         8.6743         8.6743         0.2130         0.1946         0.0000
