      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.3686         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       304.4323       753.3649       418.6159       657.1835         4.8573         8.4408         8.8662         8.8662         0.1939         0.1942         1.3308
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.4336         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       299.6117       830.0387       488.6880       720.1520         4.8573         9.1161         9.8758         9.8758         0.1939         0.1942         1.3435
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.4712         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       303.2749       864.4938       515.7293       749.1779         4.8573         9.6553        10.6129        10.6129         0.1939         0.1942         1.3362
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.4855         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       303.9039       850.4918       505.6830       738.1665         4.8573        10.1003        11.1931        11.1931         0.1938         0.1942         1.3448
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.4725         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       312.0184       811.4905       466.6841       706.1766         4.8573        10.3990        11.6157        11.6157         0.1938         0.1942         1.3288
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.4323         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       308.1568       719.8866       398.3677       632.8318         4.8573        10.4982        11.7530        11.7530         0.1938         0.1942         1.3761
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.3932         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       287.7742       627.3082       343.8621       558.9229         4.8573        10.5000        11.5940        11.5940         0.1938         0.1942         1.5432
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.2746         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       320.5110       508.5925       219.5334       466.8984         4.8573        10.2365        11.3242        11.3242         0.1937         0.1942         1.4868
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.1442         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       349.3485       426.2272       135.3701       408.4568         4.8573         9.7440        10.8646        10.8646         0.1937         0.1942         1.3659
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.6498       365.0396        65.5957       347.2692         4.8573         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      390.6256       196.3956         3.2107         0.9365         0.0480         0.2998         2.2262         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.7693       344.1430        64.9456       326.3726         4.8573         8.7691         9.9132         9.9132         0.2159         0.1942         0.0000
      1     21      390.7751       196.5451         0.0000         0.1141         0.6700         0.1525         0.1525         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.6702       342.0455        64.1070       324.2751         4.8573         8.4448         9.5089         9.5089         0.2173         0.1943         0.0000
      1     22      390.7721       196.5421         0.0000         0.0130         0.1011         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.1841       340.5409        63.5512       322.7705         4.8573         8.1525         9.1809         9.1809         0.2172         0.1944         0.0000
      1     23      390.7691       196.5390         0.0000         0.0015         0.0114         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.5936       338.9617        63.4923       321.1913         4.8573         7.8358         8.9078         8.9078         0.2171         0.1945         0.0000
      1     24      390.7661       196.5360         0.0000         0.0002         0.0013         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.1844       337.5533        63.4776       319.7829         4.8573         7.5553         8.6743         8.6743         0.2170         0.1945         0.0000
