      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.2502         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -860.5334       753.3649      1624.0906       652.5304        12.1478         8.4408         8.8662         8.8662         0.1939         0.1942         5.5624
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.4053         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -966.8246       830.0387      1793.8667       715.0128        12.1478         9.1161         9.8758         9.8758         0.1939         0.1942         5.2513
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.4902         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -996.2330       864.4938      1854.6500       743.9352        12.1478         9.6553        10.6129        10.6129         0.1939         0.1942         5.1030
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.5100         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -961.9276       850.4918      1814.6094       733.0452        12.1478        10.1003        11.1931        11.1931         0.1938         0.1942         5.1374
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.4773         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -892.3325       811.4905      1715.3511       701.1905        12.1478        10.3990        11.6157        11.6157         0.1938         0.1942         5.2424
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.3342         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -708.9960       719.8866      1467.7194       628.6328        12.1478        10.4982        11.7530        11.7530         0.1938         0.1942         5.5071
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.1772         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -537.0463       627.3082      1221.1829       555.5765        12.1478        10.5000        11.5940        11.5940         0.1938         0.1942         5.9562
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.8848         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -238.9636       508.5925       838.7872       464.9952        12.1478        10.2365        11.3242        11.3242         0.1937         0.1942         6.5971
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.4861         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       135.6694       426.2272       437.8497       407.7123        12.1478         9.7440        10.8646        10.8646         0.1937         0.1942         5.7306
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.6589       365.0396       153.7902       346.5247        12.1478         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.7799       344.1430       152.2936       325.6281        12.1478         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      388.3965       194.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.6805       342.0455       150.5807       323.5306        12.1478         8.4448         9.5089         9.5089         0.1936         0.1942         0.0000
      1     22      388.3934       194.1634         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.1958       340.5409       149.3591       322.0260        12.1478         8.1525         9.1809         9.1809         0.1936         0.1942         0.0000
      1     23      390.5874       196.3574         3.2107         0.9092         0.1044         0.2706         2.1970         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.6043       338.9617       149.0346       320.4468        12.1478         7.8358         8.9078         8.9078         0.2155         0.1942         0.0000
      1     24      390.7229       196.4928         0.0000         0.1075         0.6633         0.1385         0.1385         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.1952       337.5533       148.8009       319.0384        12.1478         7.5553         8.6743         8.6743         0.2168         0.1943         0.0000
