      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.6954         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -164.3584       753.3649       885.5972       659.1241         7.3752         8.4408         8.8662         8.8662         0.1939         0.1942         3.0588
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.8073         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -240.1979       830.0387      1025.7864       721.7928         7.3752         9.1161         9.8758         9.8758         0.1939         0.1942         3.0384
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.8900         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -299.8240       864.4938      1116.4823       750.5738         7.3752         9.6553        10.6129        10.6129         0.1939         0.1942         3.1204
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.9143         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -293.0391       850.4918      1102.8359       739.6957         7.3752        10.1003        11.1931        11.1931         0.1938         0.1942         3.1718
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.9001         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -260.6394       811.4905      1040.6115       707.9565         7.3752        10.3990        11.6157        11.6157         0.1938         0.1942         3.2297
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.8205         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -172.0920       719.8866       884.8730       634.8021         7.3752        10.4982        11.7530        11.7530         0.1938         0.1942         3.3667
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.7214         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -80.5893       627.3082       717.6593       560.7327         7.3752        10.5000        11.5940        11.5940         0.1938         0.1942         3.5421
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.5180         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       101.8659       508.5925       446.9611       468.0128         7.3752        10.2365        11.3242        11.3242         0.1937         0.1942         3.4787
      1     18      390.5627       196.3326         3.2107         0.8650         0.1886         0.2307         2.1572         0.3026         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       250.8574       426.2272       261.0844       408.9649         7.3752         9.7440        10.8646        10.8646         0.2153         0.1942         3.3870
      1     19      390.6711       196.4410         0.0000         0.0943         0.6593         0.1114         0.1114         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.7496       365.0396        94.6593       347.7774         7.3752         9.2091        10.3776        10.3776         0.2163         0.1943         0.0000
      1     20      390.6680       196.4380         0.0000         0.0096         0.0847         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.8654       344.1430        93.6107       326.8807         7.3752         8.7691         9.9132         9.9132         0.2162         0.1944         0.0000
      1     21      390.6650       196.4350         0.0000         0.0010         0.0086         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.7665       342.0455        92.1964       324.7833         7.3752         8.4448         9.5089         9.5089         0.2161         0.1944         0.0000
      1     22      390.6620       196.4319         0.0000         0.0001         0.0009         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2764       340.5409        91.2739       323.2786         7.3752         8.1525         9.1809         9.1809         0.2160         0.1945         0.0000
      1     23      390.6590       196.4289         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.6885       338.9617        91.2595       321.6994         7.3752         7.8358         8.9078         8.9078         0.2159         0.1946         0.0000
      1     24      390.6559       196.4259         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.2796       337.5533        91.3115       320.2910         7.3752         7.5553         8.6743         8.6743         0.2158         0.1947         0.0000
