      1     10      390.8518       196.6218         0.0000         0.0000         0.0000         0.0000         0.0000         0.2321         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       378.3272       753.3649       319.9145       657.7067         2.3730         8.4408         8.8662         8.8662         0.2176         0.1948         1.1082
      1     11      390.8488       196.6188         0.0000         0.0000         0.0000         0.0000         0.0000         0.2618         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       406.8972       830.0387       355.7834       720.6636         2.3730         9.1161         9.8758         9.8758         0.2175         0.1949         1.0535
      1     12      390.8458       196.6158         0.0000         0.0000         0.0000         0.0000         0.0000         0.2815         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       422.3425       864.4938       370.1971       749.6622         2.3730         9.6553        10.6129        10.6129         0.2173         0.1950         1.0307
      1     13      390.8428       196.6127         0.0000         0.0000         0.0000         0.0000         0.0000         0.2926         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       417.5181       850.4918       364.4340       738.6616         2.3730        10.1003        11.1931        11.1931         0.2172         0.1950         1.0445
      1     14      390.8397       196.6097         0.0000         0.0000         0.0000         0.0000         0.0000         0.2941         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       404.1700       811.4905       346.2951       706.6978         2.3730        10.3990        11.6157        11.6157         0.2171         0.1951         1.0722
      1     15      390.8367       196.6067         0.0000         0.0000         0.0000         0.0000         0.0000         0.2781         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       377.2202       719.8866       299.5174       633.3318         2.3730        10.4982        11.7530        11.7530         0.2170         0.1952         1.1406
      1     16      390.8337       196.6037         0.0000         0.0000         0.0000         0.0000         0.0000         0.2547         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.3378       627.3082       247.9861       559.3488         2.3730        10.5000        11.5940        11.5940         0.2169         0.1953         1.2284
      1     17      390.8307       196.6006         0.0000         0.0000         0.0000         0.0000         0.0000         0.2040         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.1720       508.5925       173.3267       467.1574         2.3730        10.2365        11.3242        11.3242         0.2168         0.1954         1.3936
      1     18      390.8276       196.5976         0.0000         0.0000         0.0000         0.0000         0.0000         0.1114         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       359.2021       426.2272        89.3645       408.5664         2.3730         9.7440        10.8646        10.8646         0.2167         0.1954         1.2112
      1     19      390.8246       196.5946         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.4073       365.0396        29.8092       347.3789         2.3730         9.2091        10.3776        10.3776         0.2166         0.1955         0.0000
      1     20      390.8216       196.5915         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.5263       344.1430        29.5027       326.4823         2.3730         8.7691         9.9132         9.9132         0.2165         0.1956         0.0000
      1     21      390.8185       196.5885         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.4272       342.0455        29.1319       324.3848         2.3730         8.4448         9.5089         9.5089         0.2164         0.1956         0.0000
      1     22      390.8155       196.5855         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.9405       340.5409        28.8753       322.8802         2.3730         8.1525         9.1809         9.1809         0.2163         0.1957         0.0000
      1     23      390.8125       196.5824         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.3504       338.9617        28.8300       321.3009         2.3730         7.8358         8.9078         8.9078         0.2162         0.1958         0.0000
      1     24      390.8094       196.5794         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.9413       337.5533        28.8030       319.8926         2.3730         7.5553         8.6743         8.6743         0.2161         0.1959         0.0000
