Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.3917       0.0967       0.0888       0.0414       0.0026       0.0388       2.1803       0.2160       0.4249
      1  520    1       0.4290       0.1038       0.0851       0.0428       0.0026       0.0401       2.2389       0.2231       0.4642
      1  521    1       0.4378       0.1055       0.0754       0.0431       0.0026       0.0405       2.2471       0.2250       0.4680
      1  522    1       0.4399       0.1058       0.0755       0.0432       0.0026       0.0406       2.2530       0.2254       0.4703
      1  523    1       0.4399       0.1058       0.0755       0.0432       0.0026       0.0406       2.2530       0.2254       0.4703
      1  524    1       0.4384       0.1056       0.0754       0.0432       0.0026       0.0406       2.2472       0.2253       0.4687
      1  525    1       0.4323       0.1045       0.0851       0.0430       0.0026       0.0404       2.2413       0.2244       0.4680
      1  526    1       0.4053       0.0995       0.0888       0.0422       0.0026       0.0396       2.2071       0.2202       0.4402
      1  555    1       0.4208       0.1021       0.0848       0.0424       0.0026       0.0398       2.2241       0.2207       0.4547
      1  556    1       0.4636       0.1101       0.0769       0.0438       0.0026       0.0411       2.2889       0.2279       0.4974
      1  557    1       0.4769       0.1126       0.0774       0.0442       0.0026       0.0416       2.3106       0.2302       0.5124
      1  558    1       0.4807       0.1134       0.0774       0.0443       0.0026       0.0417       2.3187       0.2308       0.5166
      1  559    1       0.4807       0.1134       0.0774       0.0443       0.0026       0.0417       2.3187       0.2308       0.5166
      1  560    1       0.4775       0.1127       0.0774       0.0442       0.0026       0.0416       2.3107       0.2305       0.5132
      1  561    1       0.4669       0.1108       0.0769       0.0440       0.0026       0.0414       2.2912       0.2291       0.5012
      1  562    1       0.4331       0.1046       0.0848       0.0430       0.0026       0.0404       2.2469       0.2243       0.4685
      1  591    1       0.4317       0.1041       0.0755       0.0428       0.0026       0.0401       2.2329       0.2226       0.4612
      1  592    1       0.4795       0.1131       0.0777       0.0442       0.0026       0.0416       2.3074       0.2302       0.5158
      1  593    1       0.4915       0.1155       0.0777       0.0446       0.0026       0.0420       2.3292       0.2322       0.5292
      1  594    1       0.4936       0.1160       0.0777       0.0447       0.0026       0.0420       2.3375       0.2325       0.5314
      1  595    1       0.4936       0.1160       0.0777       0.0447       0.0026       0.0420       2.3375       0.2325       0.5314
      1  596    1       0.4921       0.1157       0.0777       0.0446       0.0026       0.0420       2.3293       0.2324       0.5300
      1  597    1       0.4826       0.1137       0.0777       0.0444       0.0026       0.0418       2.3090       0.2312       0.5194
      1  598    1       0.4431       0.1063       0.0748       0.0433       0.0026       0.0407       2.2540       0.2258       0.4735
      1  627    1       0.4372       0.1052       0.0756       0.0429       0.0026       0.0403       2.2429       0.2235       0.4673
      1  628    1       0.4830       0.1138       0.0777       0.0443       0.0026       0.0417       2.3164       0.2306       0.5196
      1  629    1       0.4975       0.1168       0.0777       0.0447       0.0026       0.0421       2.3424       0.2329       0.5358
      1  630    1       0.4997       0.1172       0.0777       0.0448       0.0026       0.0422       2.3506       0.2332       0.5382
      1  631    1       0.4997       0.1172       0.0777       0.0448       0.0026       0.0422       2.3506       0.2332       0.5382
      1  632    1       0.4980       0.1169       0.0777       0.0448       0.0026       0.0421       2.3424       0.2330       0.5364
      1  633    1       0.4859       0.1144       0.0777       0.0445       0.0026       0.0418       2.3178       0.2316       0.5230
      1  634    1       0.4484       0.1074       0.0749       0.0434       0.0026       0.0408       2.2636       0.2265       0.4794
      1  663    1       0.4365       0.1051       0.0755       0.0429       0.0026       0.0403       2.2442       0.2233       0.4665
      1  664    1       0.4791       0.1130       0.0777       0.0442       0.0026       0.0416       2.3151       0.2302       0.5150
      1  665    1       0.4945       0.1162       0.0777       0.0447       0.0026       0.0420       2.3412       0.2325       0.5324
      1  666    1       0.4999       0.1173       0.0777       0.0448       0.0026       0.0422       2.3494       0.2333       0.5385
      1  667    1       0.4998       0.1173       0.0777       0.0448       0.0026       0.0422       2.3493       0.2332       0.5384
      1  668    1       0.4949       0.1162       0.0777       0.0447       0.0026       0.0421       2.3411       0.2326       0.5329
      1  669    1       0.4820       0.1136       0.0777       0.0444       0.0026       0.0417       2.3165       0.2311       0.5183
      1  670    1       0.4476       0.1073       0.0748       0.0434       0.0026       0.0408       2.2647       0.2264       0.4784
      1  699    1       0.4342       0.1047       0.0754       0.0429       0.0026       0.0402       2.2372       0.2231       0.4641
      1  700    1       0.4741       0.1120       0.0777       0.0441       0.0026       0.0415       2.3039       0.2296       0.5094
      1  701    1       0.4895       0.1151       0.0777       0.0446       0.0026       0.0419       2.3302       0.2320       0.5267
      1  702    1       0.4948       0.1162       0.0777       0.0447       0.0026       0.0421       2.3372       0.2328       0.5329
      1  703    1       0.4947       0.1162       0.0777       0.0447       0.0026       0.0421       2.3372       0.2327       0.5328
      1  704    1       0.4898       0.1152       0.0777       0.0446       0.0026       0.0420       2.3302       0.2321       0.5272
      1  705    1       0.4769       0.1125       0.0777       0.0443       0.0026       0.0416       2.3052       0.2305       0.5127
      1  706    1       0.4454       0.1069       0.0748       0.0434       0.0026       0.0407       2.2579       0.2261       0.4760
      1  735    1       0.4308       0.1038       0.0748       0.0428       0.0026       0.0402       2.2248       0.2227       0.4600
      1  736    1       0.4689       0.1110       0.0774       0.0440       0.0026       0.0414       2.2903       0.2290       0.5037
      1  737    1       0.4811       0.1134       0.0777       0.0444       0.0026       0.0417       2.3119       0.2309       0.5175
      1  738    1       0.4850       0.1142       0.0777       0.0444       0.0026       0.0418       2.3179       0.2313       0.5219
      1  739    1       0.4849       0.1142       0.0777       0.0444       0.0026       0.0418       2.3179       0.2313       0.5218
      1  740    1       0.4809       0.1134       0.0777       0.0443       0.0026       0.0417       2.3118       0.2307       0.5173
      1  741    1       0.4704       0.1113       0.0774       0.0440       0.0026       0.0414       2.2913       0.2294       0.5055
      1  742    1       0.4407       0.1059       0.0748       0.0432       0.0026       0.0406       2.2457       0.2252       0.4710
      1  771    1       0.4068       0.0998       0.0887       0.0420       0.0026       0.0394       2.2031       0.2188       0.4421
      1  772    1       0.4325       0.1042       0.0738       0.0428       0.0026       0.0402       2.2353       0.2231       0.4609
