      1     10       96.2647        52.7372         2.1312         0.4579         0.3573         0.0374         1.3162         0.0327         0.0000         0.0000         0.0000         0.0000         0.0213         0.0100        -0.0000         0.3040         0.0435         0.0000         0.0000         0.0000         0.0000       119.9190       753.3649       619.3234       650.2829         6.6077         8.4408         8.8662         8.8662         0.0901         0.0490         1.9665
      1     11       96.2693        52.7418         0.0000         0.0084         0.4448         0.0046         0.0046         0.1745         0.0000         0.0000         0.0000         0.0000         0.1246         0.0100        -0.0000         0.3040         0.2118         0.0000         0.0000         0.0000         0.0000       105.0209       830.0387       698.3096       712.8144         6.6077         9.1161         9.8758         9.8758         0.0901         0.0490         1.9089
      1     12       96.2693        52.7418         0.0000         0.0001         0.0083         0.0000         0.0000         0.1751         0.0000         0.0000         0.0000         0.0000         0.1253         0.0100        -0.0000         0.3040         0.1957         0.0000         0.0000         0.0000         0.0000       105.7766       864.4938       727.9424       741.8861         6.6077         9.6553        10.6129        10.6129         0.0901         0.0490         1.8743
      1     13       96.2693        52.7418         0.0000         0.0000         0.0001         0.0000         0.0000         0.1714         0.0000         0.0000         0.0000         0.0000         0.1253         0.0100        -0.0000         0.3040         0.1881         0.0000         0.0000         0.0000         0.0000       111.1219       850.4918       713.0670       730.9240         6.6077        10.1003        11.1931        11.1931         0.0901         0.0490         1.8873
      1     14       96.2693        52.7418         0.0000         0.0000         0.0000         0.0000         0.0000         0.1676         0.0000         0.0000         0.0000         0.0000         0.1253         0.0100        -0.0000         0.3040         0.1892         0.0000         0.0000         0.0000         0.0000       116.2091       811.4905       676.8702       698.9398         6.6077        10.3990        11.6157        11.6157         0.0901         0.0490         1.9315
      1     15       96.2693        52.7418         0.0000         0.0000         0.0000         0.0000         0.0000         0.1609         0.0000         0.0000         0.0000         0.0000         0.1253         0.0100        -0.0000         0.3040         0.2037         0.0000         0.0000         0.0000         0.0000       137.0983       719.8866       584.7681       626.4828         6.6077        10.4982        11.7530        11.7530         0.0901         0.0490         2.0387
      1     16       96.2693        52.7418         0.0000         0.0000         0.0000         0.0000         0.0000         0.1534         0.0000         0.0000         0.0000         0.0000         0.1253         0.0100        -0.0000         0.3040         0.2321         0.0000         0.0000         0.0000         0.0000       166.2812       627.3082       482.4206       553.8601         6.6077        10.5000        11.5940        11.5940         0.0901         0.0490         2.1642
      1     17       97.6185        54.0910         2.1312         0.5745         0.2076         0.0704         1.3491         0.1412         0.0000         0.0000         0.0000         0.0000         0.1253         0.0100        -0.0000         0.3040         0.3383         0.0000         0.0000         0.0000         0.0000       235.0419       508.5925       324.3282       464.0329         6.6077        10.2365        11.3242        11.3242         0.1036         0.0490         2.2610
      1     18       99.3286        55.8011         2.1312         0.8332         0.1625         0.4314         1.7101         0.1994         0.0000         0.0000         0.0000         0.0000         0.5000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       318.6984       426.2272       187.3102       407.1958         6.6077         9.7440        10.8646        10.8646         0.1207         0.0490         1.9821
      1     19      101.3181        57.7906         2.1312         0.9006         0.0743         0.7108         1.9895         0.0000         0.0000         0.0000         0.0000         0.0000         0.5000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       359.0320       365.0396        85.1974       346.0082         6.6077         9.2091        10.3776        10.3776         0.1406         0.0490         0.0000
      1     20      103.3716        59.8441         2.1312         0.9054         0.0730         0.7747         2.0535         0.0000         0.0000         0.0000         0.0000         0.0000         0.5000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.1561       344.1430        84.4601       325.1116         6.6077         8.7691         9.9132         9.9132         0.1612         0.0490         0.0000
      1     21      103.5079        59.9804         0.0000         0.1055         0.6636         0.1363         0.1363         0.0000         0.0000         0.0000         0.0000         0.0000         0.5000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.0563       342.0455        83.7251       323.0141         6.6077         8.4448         9.5089         9.5089         0.1625         0.0490         0.0000
      1     22      104.9447        61.4172         2.1312         0.7384         0.0615         0.1581         1.4368         0.0000         0.0000         0.0000         0.0000         0.0000         0.5000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.5749       340.5409        83.1598       321.5095         6.6077         8.1525         9.1809         9.1809         0.1769         0.0490         0.0000
      1     23      105.0176        61.4901         0.0000         0.0888         0.5766         0.0729         0.0729         0.0000         0.0000         0.0000         0.0000         0.0000         0.5000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.9815       338.9617        82.8847       319.9303         6.6077         7.8358         8.9078         8.9078         0.1776         0.0490         0.0000
      1     24      105.0176        61.4901         0.0000         0.0108         0.0781         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.5000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.5722       337.5533        82.6557       318.5219         6.6077         7.5553         8.6743         8.6743         0.1776         0.0491         0.0000
