      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.6665         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -155.1154       753.3649       884.1674       651.9611         6.6521         8.4408         8.8662         8.8662         0.1939         0.1942         3.0169
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.7517         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -188.4230       830.0387       981.0629       714.5968         6.6521         9.1161         9.8758         9.8758         0.1939         0.1942         2.8647
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.8033         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -196.5046       864.4938      1019.4173       743.6460         6.6521         9.6553        10.6129        10.6129         0.1939         0.1942         2.8005
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.8244         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -189.0768       850.4918      1002.9764       732.6799         6.6521        10.1003        11.1931        11.1931         0.1938         0.1942         2.8379
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.8182         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -170.9276       811.4905       953.7966       700.7028         6.6521        10.3990        11.6157        11.6157         0.1938         0.1942         2.9165
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.7569         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -112.4536       719.8866       825.2708       628.0272         6.6521        10.4982        11.7530        11.7530         0.1938         0.1942         3.1053
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.6778         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -45.3510       627.3082       684.6217       555.0628         6.6521        10.5000        11.5940        11.5940         0.1938         0.1942         3.3487
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.5180         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        85.7406       508.5925       464.9250       464.7052         6.6521        10.2365        11.3242        11.3242         0.1937         0.1942         3.6699
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.2886         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       257.6537       426.2272       245.0374       407.5157         6.6521         9.7440        10.8646        10.8646         0.1937         0.1942         3.2796
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.5863       365.0396        82.3471       346.3281         6.6521         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.7090       344.1430        81.5845       325.4315         6.6521         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      388.3965       194.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.6094       342.0455        80.8057       323.3340         6.6521         8.4448         9.5089         9.5089         0.1936         0.1942         0.0000
      1     22      388.3934       194.1634         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.1267       340.5409        80.2113       321.8294         6.6521         8.1525         9.1809         9.1809         0.1936         0.1942         0.0000
      1     23      388.3904       194.1603         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5340       338.9617        79.9575       320.2502         6.6521         7.8358         8.9078         8.9078         0.1935         0.1942         0.0000
      1     24      390.6088       196.3788         3.2107         0.9324         0.0568         0.2951         2.2215         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1248       337.5533        79.7475       318.8418         6.6521         7.5553         8.6743         8.6743         0.2157         0.1942         0.0000
