      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.3473         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -873.6492       753.3649      1674.7677       652.9802        14.8808         8.4408         8.8662         8.8662         0.1939         0.1942         5.5536
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.5329         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1004.7758       830.0387      1871.6060       715.4761        14.8808         9.1161         9.8758         9.8758         0.1939         0.1942         5.3152
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.6327         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1045.7703       864.4938      1945.4968       744.3889        14.8808         9.6553        10.6129        10.6129         0.1939         0.1942         5.1947
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.6583         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1016.0519       850.4918      1911.4050       733.5007        14.8808        10.1003        11.1931        11.1931         0.1938         0.1942         5.2488
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.6337         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -961.4126       811.4905      1828.1177       701.6530        14.8808        10.3990        11.6157        11.6157         0.1938         0.1942         5.4197
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.4742         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -771.5001       719.8866      1574.7717       629.0530        14.8808        10.4982        11.7530        11.7530         0.1938         0.1942         5.7155
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.2785         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -569.6636       627.3082      1297.2371       555.9202        14.8808        10.5000        11.5940        11.5940         0.1938         0.1942         6.0813
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.9075         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -203.2277       508.5925       846.6732       465.1897        14.8808        10.2365        11.3242        11.3242         0.1937         0.1942         6.1995
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.5127         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       135.8002       426.2272       483.6083       407.8000        14.8808         9.7440        10.8646        10.8646         0.1937         0.1942         5.6674
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.5123       365.0396       199.7904       346.6125        14.8808         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.6328       344.1430       197.8484       325.7159        14.8808         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      388.3965       194.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.5334       342.0455       195.4138       323.6184        14.8808         8.4448         9.5089         9.5089         0.1936         0.1942         0.0000
      1     22      388.3934       194.1634         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.0483       340.5409       193.7743       322.1138        14.8808         8.1525         9.1809         9.1809         0.1936         0.1942         0.0000
      1     23      390.5727       196.3426         3.2107         0.8939         0.1345         0.2559         2.1823         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.4570       338.9617       193.5287       320.5345        14.8808         7.8358         8.9078         8.9078         0.2154         0.1942         0.0000
      1     24      390.6986       196.4686         0.0000         0.0967         0.6682         0.1290         0.1290         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.0479       337.5533       193.4147       319.1262        14.8808         7.5553         8.6743         8.6743         0.2166         0.1943         0.0000
