      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.4548         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       275.1823       753.3649       488.9451       652.4774         7.3762         8.4408         8.8662         8.8662         0.1939         0.1942         1.3740
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.5039         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       312.9803       830.0387       517.9573       715.1394         7.3762         9.1161         9.8758         9.8758         0.1939         0.1942         1.2312
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.5701         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       285.7139       864.4938       576.9763       744.1799         7.3762         9.6553        10.6129        10.6129         0.1939         0.1942         1.3214
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.5954         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       272.1797       850.4918       581.5417       733.2139         7.3762        10.1003        11.1931        11.1931         0.1938         0.1942         1.3762
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.5438         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.2072       811.4905       498.2041       701.2419         7.3762        10.3990        11.6157        11.6157         0.1938         0.1942         1.2148
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.5568         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       242.0949       719.8866       509.1022       628.5046         7.3762        10.4982        11.7530        11.7530         0.1938         0.1942         1.5907
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.3929         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.5753       627.3082       332.0453       555.4384         7.3762        10.5000        11.5940        11.5940         0.1938         0.1942         1.1631
      1     17      390.5735       196.3434         3.2107         0.8743         0.1715         0.2385         2.1649         0.2665         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       351.8482       508.5925       233.7485       464.9157         7.3762        10.2365        11.3242        11.3242         0.2154         0.1942         1.1437
      1     18      390.6784       196.4484         0.0000         0.0710         0.6953         0.1080         0.1080         0.1527         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       350.2513       426.2272       177.5189       407.6150         7.3762         9.7440        10.8646        10.8646         0.2164         0.1943         1.2983
      1     19      390.6754       196.4454         0.0000         0.0067         0.0643         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.4393       365.0396       107.7005       346.4274         7.3762         9.2091        10.3776        10.3776         0.2162         0.1944         0.0000
      1     20      390.6724       196.4424         0.0000         0.0007         0.0061         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.5616       344.1430       106.7291       325.5308         7.3762         8.7691         9.9132         9.9132         0.2161         0.1944         0.0000
      1     21      390.6693       196.4393         0.0000         0.0001         0.0006         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.4620       342.0455       105.4622       323.4333         7.3762         8.4448         9.5089         9.5089         0.2160         0.1945         0.0000
      1     22      390.6663       196.4363         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.9789       340.5409       104.6364       321.9287         7.3762         8.1525         9.1809         9.1809         0.2159         0.1946         0.0000
      1     23      390.6633       196.4333         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.3865       338.9617       104.5341       320.3495         7.3762         7.8358         8.9078         8.9078         0.2158         0.1947         0.0000
      1     24      390.6602       196.4302         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.9774       337.5533       104.5074       318.9411         7.3762         7.5553         8.6743         8.6743         0.2157         0.1947         0.0000
