      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.5581         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        98.9021       753.3649       645.3054       653.5602         7.3762         8.4408         8.8662         8.8662         0.1939         0.1942         2.0376
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.6511         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        63.8573       830.0387       745.3000       716.2646         7.3762         9.1161         9.8758         9.8758         0.1939         0.1942         2.0337
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.7201         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        31.1641       864.4938       808.9995       745.2804         7.3762         9.6553        10.6129        10.6129         0.1939         0.1942         2.0930
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.7445         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        28.7938       850.4918       802.8306       734.3181         7.3762        10.1003        11.1931        11.1931         0.1938         0.1942         2.1385
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.7425         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        28.3326       811.4905       772.7480       702.3625         7.3762        10.3990        11.6157        11.6157         0.1938         0.1942         2.2234
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.6822         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        61.5070       719.8866       669.3211       629.5135         7.3762        10.4982        11.7530        11.7530         0.1938         0.1942         2.3521
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.5852         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       123.0448       627.3082       533.3953       556.2440         7.3762        10.5000        11.5940        11.5940         0.1938         0.1942         2.3923
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.4233         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       213.3456       508.5925       353.7416       465.3702         7.3762        10.2365        11.3242        11.3242         0.1937         0.1942         2.4401
      1     18      390.5788       196.3487         3.2107         0.8839         0.1535         0.2468         2.1732         0.2256         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       306.6884       426.2272       211.3552       407.8262         7.3762         9.7440        10.8646        10.8646         0.2154         0.1942         2.2129
      1     19      390.7007       196.4706         0.0000         0.0949         0.6641         0.1249         0.1249         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.1006       365.0396        98.2385       346.6386         7.3762         9.2091        10.3776        10.3776         0.2166         0.1943         0.0000
      1     20      390.6976       196.4676         0.0000         0.0095         0.0854         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.2218       344.1430        97.3151       325.7420         7.3762         8.7691         9.9132         9.9132         0.2165         0.1944         0.0000
      1     21      390.6946       196.4646         0.0000         0.0010         0.0086         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.1224       342.0455        96.2161       323.6445         7.3762         8.4448         9.5089         9.5089         0.2164         0.1944         0.0000
      1     22      390.6916       196.4615         0.0000         0.0001         0.0009         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.6383       340.5409        95.4547       322.1399         7.3762         8.1525         9.1809         9.1809         0.2163         0.1945         0.0000
      1     23      390.6885       196.4585         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.0466       338.9617        95.2809       320.5607         7.3762         7.8358         8.9078         8.9078         0.2162         0.1946         0.0000
      1     24      390.6855       196.4555         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6375       337.5533        95.1689       319.1523         7.3762         7.5553         8.6743         8.6743         0.2161         0.1947         0.0000
