      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.7164         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -47.0169       719.8866       750.1002       630.6218         6.6065        10.4982        11.7530        11.7530         0.1938         0.1942         2.8365
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.6569         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -18.0992       627.3082       646.9460       557.1412         6.6065        10.5000        11.5940        11.5940         0.1938         0.1942         3.2015
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.4328         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       193.5028       508.5925       347.2446       465.8799         6.6065        10.2365        11.3242        11.3242         0.1937         0.1942         2.6386
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.2718         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       269.7288       426.2272       228.8877       408.0597         6.6065         9.7440        10.8646        10.8646         0.1937         0.1942         3.0167
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.7000       365.0396        79.2263       346.8721         6.6065         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.8201       344.1430        78.4217       325.9755         6.6065         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      388.3965       194.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.7208       342.0455        77.5343       323.8780         6.6065         8.4448         9.5089         9.5089         0.1936         0.1942         0.0000
      1     22      388.3934       194.1634         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.2356       340.5409        76.8834       322.3734         6.6065         8.1525         9.1809         9.1809         0.1936         0.1942         0.0000
      1     23      390.6128       196.3828         3.2107         0.9332         0.0551         0.2960         2.2224         0.0000         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.6446       338.9617        76.6904       320.7942         6.6065         7.8358         8.9078         8.9078         0.2158         0.1942         0.0000
      1     24      390.7668       196.5368         0.0000         0.1261         0.6500         0.1571         0.1571         0.0000         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.2355       337.5533        76.5413       319.3858         6.6065         7.5553         8.6743         8.6743         0.2172         0.1943         0.0000
