      1     10      393.7515       219.6442         2.8417         0.8518         0.5096         0.6757         2.3807         0.5198         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       127.9052       753.3649       613.8228       652.2858         6.6521         8.4408         8.8662         8.8662         0.3593         0.2827         1.9431
      1     11      396.0432       221.9362         2.8417         0.8184         0.5821         0.5880         2.2930         0.5966         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       117.3056       830.0387       689.3475       714.9415         6.6521         9.1161         9.8758         9.8758         0.3584         0.3044         1.8758
      1     12      398.2910       224.1842         2.8417         0.8034         0.6075         0.5441         2.2491         0.6362         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       127.6782       864.4938       709.7924       743.9858         6.6521         9.6553        10.6129        10.6129         0.3575         0.3229         1.8138
      1     13      400.5314       226.4249         2.8417         0.8056         0.5977         0.5367         2.2417         0.6491         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       137.8034       850.4918       690.5021       733.0189         6.6521        10.1003        11.1931        11.1931         0.3570         0.3368         1.8097
      1     14      402.7911       228.6849         2.8417         0.8189         0.5674         0.5560         2.2610         0.6370         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       147.0654       811.4905       650.4409       701.0438         6.6521        10.3990        11.6157        11.6157         0.3570         0.3459         1.8329
      1     15      405.1147       231.0088         2.8417         0.8554         0.4802         0.6200         2.3250         0.5748         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       177.5920       719.8866       548.6548       628.3259         6.6521        10.4982        11.7530        11.7530         0.3576         0.3513         1.8728
      1     16      407.5234       233.4177         2.8417         0.8882         0.3989         0.7050         2.4100         0.5076         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       197.0058       627.3082       455.2946       555.2952         6.6521        10.5000        11.5940        11.5940         0.3588         0.3546         1.9961
      1     17      410.0338       235.9283         2.8417         0.9251         0.2930         0.8067         2.5117         0.3954         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       226.5873       508.5925       335.8368       464.8349         6.6521        10.2365        11.3242        11.3242         0.3603         0.3568         2.3383
      1     18      412.6734       238.5682         2.8417         0.9652         0.1607         0.9359         2.6409         0.1941         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       323.9347       426.2272       185.2765       407.5775         6.6521         9.7440        10.8646        10.8646         0.3623         0.3587         1.8677
      1     19      415.4133       241.3084         2.8417         0.9880         0.0775         1.0363         2.7413         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.5003       365.0396        89.0233       346.3900         6.6521         9.2091        10.3776        10.3776         0.3642         0.3607         0.0000
      1     20      418.1767       244.0721         2.8417         0.9888         0.0761         1.0597         2.7647         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.6229       344.1430        88.2142       325.4933         6.6521         8.7691         9.9132         9.9132         0.3653         0.3627         0.0000
      1     21      420.9419       246.8375         2.8417         0.9892         0.0748         1.0614         2.7664         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5232       342.0455        87.2834       323.3958         6.6521         8.4448         9.5089         9.5089         0.3659         0.3640         0.0000
      1     22      423.7082       249.6040         2.8417         0.9895         0.0738         1.0626         2.7676         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.0403       340.5409        86.6271       321.8912         6.6521         8.1525         9.1809         9.1809         0.3663         0.3647         0.0000
      1     23      426.4752       252.3713         2.8417         0.9897         0.0731         1.0634         2.7684         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4478       338.9617        86.4402       320.3120         6.6521         7.8358         8.9078         8.9078         0.3666         0.3652         0.0000
      1     24      429.2429       255.1393         2.8417         0.9898         0.0725         1.0640         2.7690         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0386       337.5533        86.3078       318.9036         6.6521         7.5553         8.6743         8.6743         0.3668         0.3656         0.0000
