      1     10      390.8181       196.5881         0.0000         0.0000         0.0000         0.0000         0.0000         0.5856         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        -7.9583       753.3649       741.3548       650.0814         6.6077         8.4408         8.8662         8.8662         0.2171         0.1950         2.4516
      1     11      390.8151       196.5851         0.0000         0.0000         0.0000         0.0000         0.0000         0.6627         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -24.5419       830.0387       821.4627       712.5963         6.6077         9.1161         9.8758         9.8758         0.2170         0.1950         2.3278
      1     12      390.8121       196.5820         0.0000         0.0000         0.0000         0.0000         0.0000         0.7109         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -27.9027       864.4938       854.9962       741.6686         6.6077         9.6553        10.6129        10.6129         0.2169         0.1951         2.2810
      1     13      390.8091       196.5790         0.0000         0.0000         0.0000         0.0000         0.0000         0.7297         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -21.8556       850.4918       839.5168       730.7080         6.6077        10.1003        11.1931        11.1931         0.2168         0.1952         2.3053
      1     14      390.8060       196.5760         0.0000         0.0000         0.0000         0.0000         0.0000         0.7236         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -11.8475       811.4905       798.3187       698.7256         6.6077        10.3990        11.6157        11.6157         0.2167         0.1953         2.3676
      1     15      390.8030       196.5730         0.0000         0.0000         0.0000         0.0000         0.0000         0.6644         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        29.4450       719.8866       686.3912       626.2990         6.6077        10.4982        11.7530        11.7530         0.2165         0.1953         2.4956
      1     16      390.8000       196.5699         0.0000         0.0000         0.0000         0.0000         0.0000         0.5865         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        79.6043       627.3082       563.2346       553.7197         6.6077        10.5000        11.5940        11.5940         0.2164         0.1954         2.6472
      1     17      390.7969       196.5669         0.0000         0.0000         0.0000         0.0000         0.0000         0.4276         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       184.6267       508.5925       369.4827       463.9547         6.6077        10.2365        11.3242        11.3242         0.2163         0.1955         2.7369
      1     18      390.7939       196.5639         0.0000         0.0000         0.0000         0.0000         0.0000         0.2398         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       292.0715       426.2272       211.1175       407.1580         6.6077         9.7440        10.8646        10.8646         0.2162         0.1955         2.5491
      1     19      390.7909       196.5609         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       359.0782       365.0396        82.3067       345.9705         6.6077         9.2091        10.3776        10.3776         0.2161         0.1956         0.0000
      1     20      390.7879       196.5578         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.2025       344.1430        81.5853       325.0738         6.6077         8.7691         9.9132         9.9132         0.2160         0.1957         0.0000
      1     21      390.7848       196.5548         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.1028       342.0455        80.9051       322.9763         6.6077         8.4448         9.5089         9.5089         0.2159         0.1958         0.0000
      1     22      390.7818       196.5518         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.6216       340.5409        80.3612       321.4717         6.6077         8.1525         9.1809         9.1809         0.2158         0.1958         0.0000
      1     23      390.7788       196.5487         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.0280       338.9617        80.0625       319.8925         6.6077         7.8358         8.9078         8.9078         0.2157         0.1959         0.0000
      1     24      390.7757       196.5457         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.6187       337.5533        79.8057       318.4841         6.6077         7.5553         8.6743         8.6743         0.2156         0.1960         0.0000
