      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.8651         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -521.7237       753.3649      1230.4962       659.2454         7.3752         8.4408         8.8662         8.8662         0.1939         0.1942         4.4238
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.9740         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -597.0557       830.0387      1368.9722       721.9008         7.3752         9.1161         9.8758         9.8758         0.1939         0.1942         4.2005
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.0359         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -616.7962       864.4938      1419.3076       750.6722         7.3752         9.6553        10.6129        10.6129         0.1939         0.1942         4.0919
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.0589         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -601.0538       850.4918      1396.9412       739.8021         7.3752        10.1003        11.1931        11.1931         0.1938         0.1942         4.1474
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.0513         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -568.8600       811.4905      1334.7604       708.0726         7.3752        10.3990        11.6157        11.6157         0.1938         0.1942         4.2872
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.9716         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -458.2279       719.8866      1158.1691       634.9216         7.3752        10.4982        11.7530        11.7530         0.1938         0.1942         4.5904
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.8745         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -343.0210       627.3082       967.5042       560.8431         7.3752        10.5000        11.5940        11.5940         0.1938         0.1942         5.0150
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.6614         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -101.2004       508.5925       638.6100       468.0862         7.3752        10.2365        11.3242        11.3242         0.1937         0.1942         5.4077
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.3742         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       187.7577       426.2272       318.0934       408.9915         7.3752         9.7440        10.8646        10.8646         0.1937         0.1942         4.7364
      1     19      390.6196       196.3896         3.2107         0.9284         0.0652         0.2907         2.2171         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.6720       365.0396        88.5950       347.8040         7.3752         9.2091        10.3776        10.3776         0.2158         0.1942         0.0000
      1     20      390.7626       196.5326         0.0000         0.1071         0.6753         0.1460         0.1460         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.7875       344.1430        87.5799       326.9074         7.3752         8.7691         9.9132         9.9132         0.2172         0.1943         0.0000
      1     21      390.7596       196.5295         0.0000         0.0111         0.0960         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.6886       342.0455        86.2801       324.8099         7.3752         8.4448         9.5089         9.5089         0.2171         0.1944         0.0000
      1     22      390.7566       196.5265         0.0000         0.0012         0.0099         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1983       340.5409        85.4024       323.3053         7.3752         8.1525         9.1809         9.1809         0.2170         0.1945         0.0000
      1     23      390.7535       196.5235         0.0000         0.0001         0.0011         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.6105       338.9617        85.3388       321.7260         7.3752         7.8358         8.9078         8.9078         0.2169         0.1945         0.0000
      1     24      390.7505       196.5204         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.2015       337.5533        85.3324       320.3177         7.3752         7.5553         8.6743         8.6743         0.2168         0.1946         0.0000
