      1     10      390.5671       196.3370         0.0000         0.0000         0.0001         0.0000         0.0000         1.6934         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1478.5331       753.3649      2229.8479       660.1271        14.8798         8.4408         8.8662         8.8662         0.2151         0.1944         7.9193
      1     11      390.5641       196.3340         0.0000         0.0000         0.0000         0.0000         0.0000         1.9454         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1722.0679       830.0387      2538.1023       722.5544        14.8798         9.1161         9.8758         9.8758         0.2150         0.1945         7.7031
      1     12      390.5610       196.3310         0.0000         0.0000         0.0000         0.0000         0.0000         2.0928         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1831.9910       864.4938      2681.3486       751.1702        14.8798         9.6553        10.6129        10.6129         0.2149         0.1946         7.6528
      1     13      390.5580       196.3280         0.0000         0.0000         0.0000         0.0000         0.0000         2.1274         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1801.4749       850.4918      2649.8462       740.3865        14.8798        10.1003        11.1931        11.1931         0.2148         0.1946         7.7865
      1     14      390.5550       196.3249         0.0000         0.0000         0.0000         0.0000         0.0000         2.1033         0.0000         0.0030         0.0000         0.0000         1.9970         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1729.7228       811.4905      2550.8157       708.8214        14.8798        10.3990        11.6157        11.6157         0.2147         0.1947         8.1076
      1     15      390.5519       196.3219         0.0000         0.0000         0.0000         0.0000         0.0000         1.9115         0.0000         0.0030         0.0000         0.0000         1.9969         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1456.2908       719.8866      2220.3813       635.8752        14.8798        10.4982        11.7530        11.7530         0.2146         0.1948         8.6991
      1     16      390.5489       196.3189         0.0000         0.0000         0.0000         0.0000         0.0000         1.6970         0.0000         0.0030         0.0000         0.0000         1.9969         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1191.2759       627.3082      1877.5455       561.7694        14.8798        10.5000        11.5940        11.5940         0.2145         0.1948         9.6156
      1     17      390.5459       196.3158         0.0000         0.0000         0.0000         0.0000         0.0000         1.2323         0.0000         0.0030         0.0000         0.0000         1.9969         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -632.4768       508.5925      1238.2250       468.7231        14.8798        10.2365        11.3242        11.3242         0.2144         0.1949        10.2885
      1     18      390.5428       196.3128         0.0000         0.0000         0.0000         0.0000         0.0000         0.6613         0.0000         0.0030         0.0000         0.0000         1.9969         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         3.1867       426.2272       603.8619       409.2542        14.8798         9.7440        10.8646        10.8646         0.2143         0.1950         8.5140
      1     19      390.5398       196.3098         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9969         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.4508       365.0396       190.8613       348.0667        14.8798         9.2091        10.3776        10.3776         0.2142         0.1950         0.0000
      1     20      390.5368       196.3067         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9969         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.5645       344.1430       188.6460       327.1700        14.8798         8.7691         9.9132         9.9132         0.2141         0.1951         0.0000
      1     21      390.5338       196.3037         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9969         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.4657       342.0455       185.5279       325.0726        14.8798         8.4448         9.5089         9.5089         0.2140         0.1951         0.0000
      1     22      390.5307       196.3007         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9969         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.9728       340.5409       183.5372       323.5679        14.8798         8.1525         9.1809         9.1809         0.2140         0.1952         0.0000
      1     23      390.5277       196.2977         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9969         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.3864       338.9617       183.6384       321.9887        14.8798         7.8358         8.9078         8.9078         0.2139         0.1953         0.0000
      1     24      390.5247       196.2946         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9969         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.9775       337.5533       183.8799       320.5804        14.8798         7.5553         8.6743         8.6743         0.2138         0.1953         0.0000
