      1     10      390.4344       196.2044         3.2107         0.5534         0.6526         0.0783         2.0047         0.6382         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -314.0301       753.3649       994.1680       664.8576         5.0570         8.4408         8.8662         8.8662         0.2140         0.1942         3.6815
      1     11      390.4430       196.2129         0.0000         0.0045         0.5373         0.0115         0.0115         0.7144         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -359.6542       830.0387      1102.0812       726.8523         5.0570         9.1161         9.8758         9.8758         0.2140         0.1943         3.4765
      1     12      390.4399       196.2099         0.0000         0.0000         0.0045         0.0000         0.0000         0.7612         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -371.8097       864.4938      1144.1079       755.1061         5.0570         9.6553        10.6129        10.6129         0.2139         0.1944         3.3890
      1     13      390.4369       196.2069         0.0000         0.0000         0.0000         0.0000         0.0000         0.7812         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -361.4942       850.4918      1127.1925       744.4879         5.0570        10.1003        11.1931        11.1931         0.2138         0.1944         3.4384
      1     14      390.4339       196.2038         0.0000         0.0000         0.0000         0.0000         0.0000         0.7784         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -338.2709       811.4905      1074.4154       713.3118         5.0570        10.3990        11.6157        11.6157         0.2137         0.1945         3.5462
      1     15      390.4308       196.2008         0.0000         0.0000         0.0000         0.0000         0.0000         0.7265         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -260.8065       719.8866       931.2346       640.5538         5.0570        10.4982        11.7530        11.7530         0.2136         0.1945         3.7984
      1     16      390.4278       196.1978         0.0000         0.0000         0.0000         0.0000         0.0000         0.6605         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -178.1003       627.3082       772.8329       566.2823         5.0570        10.5000        11.5940        11.5940         0.2135         0.1946         4.1323
      1     17      390.4248       196.1947         0.0000         0.0000         0.0000         0.0000         0.0000         0.5304         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -27.8458       508.5925       533.9810       471.9707         5.0570        10.2365        11.3242        11.3242         0.2135         0.1947         4.7230
      1     18      390.4218       196.1917         0.0000         0.0000         0.0000         0.0000         0.0000         0.3040         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       221.5496       426.2272       250.2445       410.2928         5.0570         9.7440        10.8646        10.8646         0.2134         0.1947         4.0105
      1     19      390.4187       196.1887         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       351.4890       365.0396        59.0025       349.1053         5.0570         9.2091        10.3776        10.3776         0.2133         0.1948         0.0000
      1     20      390.4157       196.1857         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.5963       344.1430        58.2118       328.2086         5.0570         8.7691         9.9132         9.9132         0.2132         0.1948         0.0000
      1     21      390.4127       196.1826         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.4979       342.0455        57.0532       326.1111         5.0570         8.4448         9.5089         9.5089         0.2131         0.1949         0.0000
      1     22      390.4096       196.1796         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.9981       340.5409        56.3229       324.6065         5.0570         8.1525         9.1809         9.1809         0.2130         0.1949         0.0000
      1     23      390.4066       196.1766         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.4158       338.9617        56.4212       323.0273         5.0570         7.8358         8.9078         8.9078         0.2129         0.1950         0.0000
      1     24      390.4036       196.1736         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.0074       337.5533        56.5649       321.6189         5.0570         7.5553         8.6743         8.6743         0.2128         0.1951         0.0000
