Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1   76    1       0.5508       0.1268       0.0721       0.0460       0.0026       0.0434       5.3151       0.0362       0.4628
      1   77    1       0.5509       0.1268       0.0721       0.0460       0.0026       0.0434       5.3095       0.0362       0.4631
      1   78    1       0.5525       0.1271       0.0721       0.0460       0.0026       0.0434       5.3224       0.0362       0.4645
      1   79    1       0.5465       0.1259       0.0721       0.0459       0.0026       0.0433       5.3050       0.0361       0.4580
      1   90    1       0.5545       0.1276       0.0721       0.0461       0.0026       0.0435       5.3289       0.0362       0.4667
      1   91    1       0.5571       0.1281       0.0721       0.0461       0.0026       0.0435       5.3388       0.0363       0.4693
      1   92    1       0.5559       0.1278       0.0721       0.0461       0.0026       0.0435       5.3372       0.0363       0.4679
      1   93    1       0.5501       0.1266       0.0721       0.0460       0.0026       0.0434       5.3080       0.0362       0.4622
      1  104    1       0.5566       0.1280       0.0721       0.0461       0.0026       0.0435       5.3287       0.0363       0.4692
      1  105    1       0.5521       0.1271       0.0721       0.0460       0.0026       0.0434       5.3187       0.0362       0.4641
      1  106    1       0.5540       0.1275       0.0721       0.0461       0.0026       0.0434       5.3237       0.0362       0.4662
      1  107    1       0.5482       0.1263       0.0721       0.0459       0.0026       0.0433       5.2918       0.0361       0.4606
      1  118    1       0.5537       0.1274       0.0721       0.0461       0.0026       0.0434       5.3250       0.0362       0.4659
      1  119    1       0.5566       0.1280       0.0721       0.0461       0.0026       0.0435       5.3303       0.0363       0.4691
      1  120    1       0.5484       0.1263       0.0721       0.0459       0.0026       0.0433       5.3100       0.0361       0.4600
      1  121    1       0.5534       0.1273       0.0721       0.0460       0.0026       0.0434       5.3175       0.0362       0.4658
