Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.4688       0.1137       0.0783       0.0440       0.0026       0.0414       2.3265       0.2295       0.5063
      1  520    1       0.5496       0.1300       0.0748       0.0460       0.0026       0.0433       2.4075       0.2390       0.5973
      1  521    1       0.4189       0.1031       0.0796       0.0427       0.0026       0.0401       2.1767       0.2227       0.4531
      1  522    1       0.4611       0.1103       0.0768       0.0439       0.0026       0.0413       2.2781       0.2287       0.4956
      1  523    1       0.4385       0.1053       0.0749       0.0433       0.0026       0.0406       2.2226       0.2256       0.4693
      1  524    1       0.5157       0.1205       0.0777       0.0452       0.0026       0.0426       2.3446       0.2355       0.5577
      1  525    1       0.4441       0.1070       0.0757       0.0434       0.0026       0.0407       2.2616       0.2261       0.4755
      1  526    1       0.5120       0.1223       0.0748       0.0451       0.0026       0.0425       2.3667       0.2349       0.5538
      1  555    1       0.3656       0.0919       0.0924       0.0405       0.0026       0.0379       2.1245       0.2113       0.3990
      1  556    1       0.5233       0.1221       0.0777       0.0454       0.0026       0.0428       2.3580       0.2362       0.5663
      1  557    1       0.5323       0.1239       0.0777       0.0456       0.0026       0.0430       2.3630       0.2371       0.5769
      1  558    1       0.5037       0.1181       0.0777       0.0449       0.0026       0.0423       2.3237       0.2340       0.5442
      1  559    1       0.4020       0.0980       0.0747       0.0421       0.0026       0.0395       2.1721       0.2199       0.4277
      1  560    1       0.4219       0.1017       0.0742       0.0428       0.0026       0.0402       2.2003       0.2231       0.4495
      1  561    1       0.3737       0.0937       0.0929       0.0412       0.0026       0.0385       2.1047       0.2151       0.4101
      1  562    1       0.5029       0.1202       0.0751       0.0449       0.0026       0.0423       2.3364       0.2338       0.5441
      1  591    1       0.3778       0.0937       0.0720       0.0410       0.0026       0.0384       2.0879       0.2135       0.4014
      1  592    1       0.3785       0.0939       0.0724       0.0410       0.0026       0.0384       2.0900       0.2136       0.4025
      1  593    1       0.4769       0.1125       0.0777       0.0442       0.0026       0.0415       2.2519       0.2300       0.5150
      1  594    1       0.4710       0.1113       0.0777       0.0442       0.0026       0.0415       2.2705       0.2300       0.5071
      1  595    1       0.4473       0.1064       0.0777       0.0435       0.0026       0.0409       2.2417       0.2268       0.4798
      1  596    1       0.4922       0.1157       0.0777       0.0447       0.0026       0.0420       2.3104       0.2326       0.5309
      1  597    1       0.5079       0.1189       0.0777       0.0450       0.0026       0.0424       2.3305       0.2344       0.5490
      1  598    1       0.4100       0.1000       0.0743       0.0423       0.0026       0.0397       2.2125       0.2210       0.4357
      1  627    1       0.4699       0.1118       0.0764       0.0439       0.0026       0.0413       2.3104       0.2285       0.5042
      1  628    1       0.5588       0.1294       0.0777       0.0462       0.0026       0.0435       2.3805       0.2400       0.6081
      1  629    1       0.4781       0.1128       0.0777       0.0444       0.0026       0.0417       2.2838       0.2310       0.5152
      1  630    1       0.4852       0.1142       0.0777       0.0445       0.0026       0.0419       2.3039       0.2318       0.5227
      1  631    1       0.3922       0.0958       0.0726       0.0417       0.0026       0.0390       2.1158       0.2173       0.4167
      1  632    1       0.4635       0.1098       0.0777       0.0439       0.0026       0.0413       2.2687       0.2289       0.4981
      1  633    1       0.4940       0.1161       0.0777       0.0447       0.0026       0.0421       2.3141       0.2329       0.5330
      1  634    1       0.4941       0.1161       0.0777       0.0447       0.0026       0.0421       2.3407       0.2326       0.5318
      1  663    1       0.3823       0.0946       0.0705       0.0413       0.0026       0.0387       2.0714       0.2149       0.4066
      1  664    1       0.3750       0.0929       0.0719       0.0408       0.0026       0.0381       2.0979       0.2124       0.3971
      1  665    1       0.4423       0.1054       0.0777       0.0433       0.0026       0.0407       2.2208       0.2258       0.4748
      1  666    1       0.5378       0.1251       0.0777       0.0457       0.0026       0.0431       2.3548       0.2379       0.5839
      1  667    1       0.5467       0.1269       0.0777       0.0459       0.0026       0.0433       2.3647       0.2388       0.5943
      1  668    1       0.4089       0.0989       0.0768       0.0422       0.0026       0.0396       2.1595       0.2203       0.4372
      1  669    1       0.5063       0.1186       0.0777       0.0450       0.0026       0.0424       2.3368       0.2342       0.5467
      1  670    1       0.4866       0.1146       0.0776       0.0445       0.0026       0.0419       2.3182       0.2317       0.5239
      1  699    1       0.4878       0.1148       0.0776       0.0445       0.0026       0.0419       2.3293       0.2319       0.5248
      1  700    1       0.5386       0.1252       0.0777       0.0457       0.0026       0.0431       2.3765       0.2379       0.5839
      1  701    1       0.4842       0.1140       0.0777       0.0445       0.0026       0.0419       2.3119       0.2317       0.5212
      1  702    1       0.4538       0.1078       0.0777       0.0437       0.0026       0.0411       2.2431       0.2277       0.4877
      1  703    1       0.5255       0.1225       0.0777       0.0455       0.0026       0.0428       2.3601       0.2365       0.5688
      1  704    1       0.5525       0.1281       0.0777       0.0460       0.0026       0.0434       2.3773       0.2393       0.6007
      1  705    1       0.4683       0.1108       0.0777       0.0441       0.0026       0.0414       2.2832       0.2295       0.5033
      1  706    1       0.5100       0.1175       0.0678       0.0451       0.0026       0.0425       2.3426       0.2348       0.5423
      1  735    1       0.5177       0.1232       0.0751       0.0452       0.0026       0.0426       2.3696       0.2352       0.5604
      1  736    1       0.4986       0.1170       0.0777       0.0449       0.0026       0.0422       2.3253       0.2335       0.5380
      1  737    1       0.4061       0.0990       0.0722       0.0422       0.0026       0.0396       2.1464       0.2201       0.4323
      1  738    1       0.4451       0.1061       0.0771       0.0433       0.0026       0.0407       2.2348       0.2253       0.4773
      1  739    1       0.3532       0.0894       0.0929       0.0400       0.0026       0.0374       2.0567       0.2089       0.3874
      1  740    1       0.5380       0.1251       0.0777       0.0457       0.0026       0.0431       2.3748       0.2378       0.5833
      1  741    1       0.5058       0.1185       0.0777       0.0450       0.0026       0.0424       2.3368       0.2341       0.5461
      1  742    1       0.5260       0.1252       0.0748       0.0455       0.0026       0.0429       2.3755       0.2366       0.5703
      1  771    1       0.5071       0.1212       0.0753       0.0451       0.0026       0.0424       2.3656       0.2345       0.5482
      1  772    1       0.4752       0.1124       0.0770       0.0441       0.0026       0.0415       2.3095       0.2296       0.5104
      1  773    1       0.5443       0.1289       0.0748       0.0459       0.0026       0.0432       2.3918       0.2385       0.5917
      1  774    1       0.3784       0.0945       0.0923       0.0411       0.0026       0.0385       2.1024       0.2141       0.4152
      1  775    1       0.4048       0.0987       0.0736       0.0419       0.0026       0.0393       2.1640       0.2181       0.4308
      1  776    1       0.4634       0.1103       0.0766       0.0438       0.0026       0.0411       2.3007       0.2279       0.4967
      1  777    1       0.4775       0.1127       0.0772       0.0442       0.0026       0.0416       2.3295       0.2303       0.5121
      1  778    1       0.5246       0.1249       0.0748       0.0455       0.0026       0.0428       2.3925       0.2365       0.5678
