      1     15      390.3410       196.1110         0.0000         0.0004         0.2969         0.0000         0.0000         1.4242         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1011.0078       719.8866      1704.8984       639.6929        10.3108        10.4982        11.7530        11.7530         0.2130         0.1943         6.9235
      1     16      390.3380       196.1080         0.0000         0.0000         0.0004         0.0000         0.0000         1.2573         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -786.8918       627.3082      1403.8817       565.4984        10.3108        10.5000        11.5940        11.5940         0.2129         0.1943         7.4689
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         0.9609         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -419.8941       508.5925       954.7205       471.4503        10.3108        10.2365        11.3242        11.3242         0.2128         0.1944         8.3720
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.5385         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        69.7743       426.2272       460.4005       410.1211        10.3108         9.7440        10.8646        10.8646         0.2127         0.1945         7.1816
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       351.5605       365.0396       116.9582       348.7235        10.3108         9.2091        10.3776        10.3776         0.2126         0.1945         0.0000
      1     20      390.3259       196.0958         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6686       344.1430       115.4026       327.8269        10.3108         8.7691         9.9132         9.9132         0.2126         0.1946         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.5705       342.0455       113.1522       325.7294        10.3108         8.4448         9.5089         9.5089         0.2125         0.1946         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.0709       340.5409       111.7237       324.2248        10.3108         8.1525         9.1809         9.1809         0.2124         0.1947         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.4886       338.9617       111.8906       322.6456        10.3108         7.8358         8.9078         8.9078         0.2123         0.1947         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.0803       337.5533       112.1456       321.2372        10.3108         7.5553         8.6743         8.6743         0.2122         0.1948         0.0000
