Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1       0.5461       0.1232       0.0579       0.0459       0.0026       0.0433       3.3409       0.1245       0.5327
      1  272    1       0.5205       0.1215       0.0776       0.0454       0.0026       0.0427       3.3278       0.1231       0.5196
      1  273    1       0.4047       0.0997       0.0729       0.0422       0.0026       0.0396       2.9816       0.1148       0.3951
      1  274    1       0.5380       0.1215       0.0579       0.0457       0.0026       0.0431       3.3247       0.1241       0.5238
      1  275    1       0.5154       0.1205       0.0777       0.0453       0.0026       0.0426       3.3063       0.1228       0.5145
      1  276    1       0.4350       0.1051       0.0720       0.0432       0.0026       0.0406       3.0927       0.1176       0.4251
      1  297    1       0.5550       0.1250       0.0579       0.0461       0.0026       0.0435       3.3339       0.1250       0.5438
      1  298    1       0.4714       0.1114       0.0776       0.0441       0.0026       0.0414       3.1603       0.1197       0.4679
      1  299    1       0.5603       0.1296       0.0770       0.0462       0.0026       0.0436       3.3879       0.1253       0.5645
      1  300    1       0.5487       0.1237       0.0579       0.0460       0.0026       0.0433       3.3244       0.1247       0.5366
      1  301    1       0.5211       0.1216       0.0777       0.0453       0.0026       0.0427       3.3105       0.1231       0.5211
      1  302    1       0.5279       0.1194       0.0579       0.0455       0.0026       0.0428       3.2939       0.1234       0.5129
      1  323    1       0.4406       0.1055       0.0770       0.0433       0.0026       0.0407       3.0713       0.1178       0.4349
      1  324    1       0.5201       0.1214       0.0777       0.0453       0.0026       0.0427       3.3031       0.1229       0.5203
      1  325    1       0.4852       0.1142       0.0777       0.0444       0.0026       0.0418       3.2239       0.1205       0.4818
      1  326    1       0.4308       0.1032       0.0774       0.0428       0.0026       0.0402       3.0916       0.1164       0.4221
      1  327    1       0.4860       0.1144       0.0777       0.0446       0.0026       0.0419       3.2199       0.1210       0.4829
      1  328    1       0.5512       0.1242       0.0579       0.0460       0.0026       0.0434       3.3415       0.1248       0.5389
      1  349    1       0.5161       0.1206       0.0777       0.0452       0.0026       0.0426       3.2750       0.1226       0.5168
      1  350    1       0.4349       0.1044       0.0756       0.0431       0.0026       0.0405       3.0662       0.1172       0.4275
      1  351    1       0.5013       0.1176       0.0777       0.0448       0.0026       0.0422       3.2532       0.1217       0.4998
      1  352    1       0.3595       0.0883       0.0607       0.0404       0.0026       0.0378       2.8714       0.1101       0.3351
      1  353    1       0.4987       0.1170       0.0777       0.0448       0.0026       0.0422       3.2250       0.1217       0.4979
      1  354    1       0.5510       0.1242       0.0579       0.0460       0.0026       0.0434       3.3394       0.1248       0.5388
      1  375    1       0.4519       0.1082       0.0753       0.0437       0.0026       0.0410       3.1146       0.1186       0.4460
      1  376    1       0.4912       0.1155       0.0777       0.0446       0.0026       0.0420       3.2354       0.1211       0.4884
      1  377    1       0.5512       0.1269       0.0726       0.0460       0.0026       0.0434       3.3525       0.1248       0.5512
      1  378    1       0.5029       0.1179       0.0777       0.0449       0.0026       0.0422       3.2477       0.1218       0.5020
      1  379    1       0.5267       0.1228       0.0777       0.0455       0.0026       0.0429       3.3220       0.1235       0.5274
      1  380    1       0.3809       0.0918       0.0554       0.0413       0.0026       0.0386       2.8864       0.1124       0.3558
      1  401    1       0.4436       0.1065       0.0724       0.0433       0.0026       0.0407       3.0530       0.1175       0.4370
      1  402    1       0.4503       0.1077       0.0769       0.0435       0.0026       0.0409       3.1117       0.1183       0.4450
      1  403    1       0.5411       0.1258       0.0777       0.0458       0.0026       0.0432       3.3499       0.1242       0.5435
      1  404    1       0.5474       0.1249       0.0657       0.0459       0.0026       0.0433       3.3551       0.1246       0.5404
      1  405    1       0.4488       0.1072       0.0767       0.0436       0.0026       0.0410       3.1013       0.1185       0.4433
      1  406    1       0.4491       0.1071       0.0772       0.0434       0.0026       0.0407       3.1265       0.1178       0.4426
