      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.7039         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -252.5687       753.3649       961.3096       659.6765         6.6509         8.4408         8.8662         8.8662         0.1939         0.1942         3.4147
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.7908         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -289.8023       830.0387      1062.1997       722.3086         6.6509         9.1161         9.8758         9.8758         0.1939         0.1942         3.2189
      1     12      390.4070       196.1770         3.2107         0.4919         0.7354         0.0569         1.9833         0.8442         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -299.5393       864.4938      1102.5945       751.0536         6.6509         9.6553        10.6129        10.6129         0.2137         0.1942         3.1387
      1     13      390.4102       196.1801         0.0000         0.0025         0.4833         0.0062         0.0062         0.8631         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -284.8641       850.4918      1080.8951       740.1970         6.6509        10.1003        11.1931        11.1931         0.2137         0.1943         3.1654
      1     14      390.4071       196.1771         0.0000         0.0000         0.0025         0.0000         0.0000         0.8543         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -260.5847       811.4905      1026.6139       708.4942         6.6509        10.3990        11.6157        11.6157         0.2136         0.1943         3.2490
      1     15      390.4041       196.1741         0.0000         0.0000         0.0000         0.0000         0.0000         0.7893         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -188.8593       719.8866       887.8356       635.3399         6.6509        10.4982        11.7530        11.7530         0.2135         0.1944         3.4578
      1     16      390.4011       196.1711         0.0000         0.0000         0.0000         0.0000         0.0000         0.6962         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -97.2418       627.3082       720.6769       561.2214         6.6509        10.5000        11.5940        11.5940         0.2134         0.1945         3.6541
      1     17      390.3981       196.1680         0.0000         0.0000         0.0000         0.0000         0.0000         0.5087         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        76.7848       508.5925       458.4692       468.3195         6.6509        10.2365        11.3242        11.3242         0.2133         0.1945         3.7322
      1     18      390.3950       196.1650         0.0000         0.0000         0.0000         0.0000         0.0000         0.2919         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       250.8739       426.2272       248.2129       409.0837         6.6509         9.7440        10.8646        10.8646         0.2132         0.1946         3.4017
      1     19      390.3920       196.1620         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.4405       365.0396        82.1414       347.8962         6.6509         9.2091        10.3776        10.3776         0.2131         0.1946         0.0000
      1     20      390.3890       196.1590         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.5557       344.1430        81.1976       326.9996         6.6509         8.7691         9.9132         9.9132         0.2130         0.1947         0.0000
      1     21      390.3860       196.1559         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4568       342.0455        79.9407       324.9021         6.6509         8.4448         9.5089         9.5089         0.2130         0.1948         0.0000
      1     22      390.3829       196.1529         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.9660       340.5409        79.1118       323.3975         6.6509         8.1525         9.1809         9.1809         0.2129         0.1948         0.0000
      1     23      390.3799       196.1499         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.3785       338.9617        79.0936       321.8182         6.6509         7.8358         8.9078         8.9078         0.2128         0.1949         0.0000
      1     24      390.3769       196.1468         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.9695       337.5533        79.1313       320.4099         6.6509         7.5553         8.6743         8.6743         0.2127         0.1949         0.0000
