      1     10      390.6342       196.4041         0.0000         0.0009         0.0399         0.0000         0.0000         0.6428         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -45.7969       753.3649       789.5581       653.2916         7.3762         8.4408         8.8662         8.8662         0.2158         0.1944         2.5864
      1     11      390.6311       196.4011         0.0000         0.0000         0.0009         0.0000         0.0000         0.7249         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -62.0650       830.0387       870.5898       715.9854         7.3762         9.1161         9.8758         9.8758         0.2157         0.1944         2.4400
      1     12      390.6281       196.3981         0.0000         0.0000         0.0000         0.0000         0.0000         0.7540         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -26.9883       864.4938       866.4186       745.0073         7.3762         9.6553        10.6129        10.6129         0.2156         0.1945         2.2680
      1     13      390.6251       196.3951         0.0000         0.0000         0.0000         0.0000         0.0000         0.7624         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         0.9007       850.4918       829.9131       734.0443         7.3762        10.1003        11.1931        11.1931         0.2155         0.1946         2.2237
      1     14      390.6220       196.3920         0.0000         0.0000         0.0000         0.0000         0.0000         0.7322         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        52.2939       811.4905       747.9028       702.0840         7.3762        10.3990        11.6157        11.6157         0.2154         0.1947         2.1385
      1     15      390.6190       196.3890         0.0000         0.0000         0.0000         0.0000         0.0000         0.6996         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        40.9391       719.8866       689.0079       629.2639         7.3762        10.4982        11.7530        11.7530         0.2153         0.1947         2.4369
      1     16      390.6160       196.3860         0.0000         0.0000         0.0000         0.0000         0.0000         0.6536         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        34.3653       627.3082       621.3311       556.0452         7.3762        10.5000        11.5940        11.5940         0.2152         0.1948         2.8869
      1     17      390.6130       196.3829         0.0000         0.0000         0.0000         0.0000         0.0000         0.4430         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       191.8501       508.5925       374.5809       465.2581         7.3762        10.2365        11.3242        11.3242         0.2151         0.1949         2.6427
      1     18      390.6099       196.3799         0.0000         0.0000         0.0000         0.0000         0.0000         0.2529         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       289.0914       426.2272       228.3210       407.7740         7.3762         9.7440        10.8646        10.8646         0.2150         0.1949         2.5874
      1     19      390.6069       196.3769         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.1832       365.0396        97.5027       346.5865         7.3762         9.2091        10.3776        10.3776         0.2149         0.1950         0.0000
      1     20      390.6039       196.3738         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.3047       344.1430        96.5949       325.6898         7.3762         8.7691         9.9132         9.9132         0.2148         0.1951         0.0000
      1     21      390.6009       196.3708         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.2052       342.0455        95.5401       323.5923         7.3762         8.4448         9.5089         9.5089         0.2147         0.1951         0.0000
      1     22      390.5978       196.3678         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.7214       340.5409        94.7990       322.0877         7.3762         8.1525         9.1809         9.1809         0.2146         0.1952         0.0000
      1     23      390.5948       196.3648         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.1295       338.9617        94.6043       320.5085         7.3762         7.8358         8.9078         8.9078         0.2146         0.1952         0.0000
      1     24      390.5918       196.3617         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.7204       337.5533        94.4695       319.1001         7.3762         7.5553         8.6743         8.6743         0.2145         0.1953         0.0000
