Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1       0.4891       0.1150       0.0777       0.0445       0.0026       0.0419       3.2426       0.1208       0.4856
      1  272    1       0.5271       0.1229       0.0777       0.0455       0.0026       0.0429       3.3366       0.1234       0.5272
      1  273    1       0.4630       0.1097       0.0776       0.0438       0.0026       0.0412       3.1908       0.1189       0.4565
      1  274    1       0.5612       0.1263       0.0579       0.0462       0.0026       0.0436       3.3557       0.1253       0.5503
      1  275    1       0.5205       0.1215       0.0777       0.0453       0.0026       0.0427       3.3211       0.1230       0.5200
      1  276    1       0.5406       0.1257       0.0777       0.0458       0.0026       0.0431       3.3592       0.1242       0.5425
      1  297    1       0.5351       0.1245       0.0777       0.0456       0.0026       0.0430       3.3333       0.1236       0.5371
      1  298    1       0.5532       0.1283       0.0777       0.0460       0.0026       0.0434       3.3679       0.1249       0.5573
      1  299    1       0.5332       0.1241       0.0777       0.0456       0.0026       0.0430       3.3364       0.1238       0.5346
      1  300    1       0.5258       0.1226       0.0777       0.0454       0.0026       0.0428       3.3335       0.1233       0.5258
      1  301    1       0.5393       0.1254       0.0777       0.0458       0.0026       0.0431       3.3459       0.1241       0.5415
      1  302    1       0.4538       0.1080       0.0769       0.0437       0.0026       0.0410       3.1509       0.1187       0.4470
      1  323    1       0.5269       0.1228       0.0777       0.0455       0.0026       0.0429       3.3246       0.1234       0.5276
      1  324    1       0.4465       0.1063       0.0777       0.0434       0.0026       0.0408       3.1319       0.1179       0.4391
      1  325    1       0.5532       0.1282       0.0777       0.0460       0.0026       0.0434       3.3571       0.1249       0.5578
      1  326    1       0.5469       0.1270       0.0777       0.0459       0.0026       0.0433       3.3555       0.1245       0.5503
      1  327    1       0.5074       0.1188       0.0777       0.0451       0.0026       0.0424       3.2776       0.1223       0.5062
      1  328    1       0.5216       0.1217       0.0777       0.0454       0.0026       0.0427       3.2985       0.1231       0.5223
      1  349    1       0.5374       0.1250       0.0777       0.0457       0.0026       0.0431       3.3491       0.1240       0.5391
      1  350    1       0.5605       0.1298       0.0777       0.0462       0.0026       0.0436       3.3808       0.1253       0.5655
      1  351    1       0.5589       0.1294       0.0777       0.0462       0.0026       0.0435       3.3672       0.1252       0.5642
      1  352    1       0.5541       0.1284       0.0777       0.0461       0.0026       0.0434       3.3642       0.1249       0.5586
      1  353    1       0.5325       0.1240       0.0777       0.0456       0.0026       0.0430       3.3349       0.1237       0.5339
      1  354    1       0.4977       0.1168       0.0777       0.0448       0.0026       0.0422       3.2493       0.1217       0.4957
      1  375    1       0.4424       0.1063       0.0759       0.0434       0.0026       0.0407       3.1241       0.1178       0.4345
      1  376    1       0.5245       0.1223       0.0777       0.0454       0.0026       0.0428       3.3182       0.1232       0.5249
      1  377    1       0.5324       0.1240       0.0777       0.0456       0.0026       0.0430       3.3346       0.1237       0.5338
      1  378    1       0.5142       0.1202       0.0777       0.0452       0.0026       0.0426       3.3066       0.1227       0.5130
      1  379    1       0.5165       0.1207       0.0777       0.0453       0.0026       0.0426       3.2993       0.1229       0.5162
      1  380    1       0.5566       0.1290       0.0777       0.0461       0.0026       0.0435       3.3874       0.1250       0.5606
      1  401    1       0.5401       0.1247       0.0727       0.0457       0.0026       0.0431       3.3536       0.1240       0.5378
      1  402    1       0.5612       0.1263       0.0579       0.0462       0.0026       0.0436       3.3461       0.1253       0.5507
      1  403    1       0.5048       0.1183       0.0777       0.0450       0.0026       0.0423       3.2810       0.1221       0.5028
      1  404    1       0.5195       0.1213       0.0777       0.0453       0.0026       0.0427       3.3145       0.1230       0.5191
      1  405    1       0.5028       0.1179       0.0777       0.0449       0.0026       0.0423       3.2873       0.1219       0.5001
      1  406    1       0.4747       0.1121       0.0765       0.0442       0.0026       0.0416       3.2316       0.1201       0.4680
