      1     10      390.4698       196.2398         0.0000         0.0000         0.0046         0.0000         0.0000         1.4085         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1155.0309       753.3649      1890.3253       655.6608        12.1471         8.4408         8.8662         8.8662         0.2142         0.1944         6.7109
      1     11      390.4668       196.2367         0.0000         0.0000         0.0000         0.0000         0.0000         1.5710         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1274.8519       830.0387      2072.3931       718.2137        12.1471         9.1161         9.8758         9.8758         0.2141         0.1944         6.2778
      1     12      390.4637       196.2337         0.0000         0.0000         0.0000         0.0000         0.0000         1.6596         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1307.1116       864.4938      2135.8369       747.0527        12.1471         9.6553        10.6129        10.6129         0.2140         0.1945         6.0781
      1     13      390.4607       196.2307         0.0000         0.0000         0.0000         0.0000         0.0000         1.6837         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1272.6271       850.4918      2097.0452       736.1830        12.1471        10.1003        11.1931        11.1931         0.2139         0.1945         6.1442
      1     14      390.4577       196.2276         0.0000         0.0000         0.0000         0.0000         0.0000         1.6665         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1219.0935       811.4905      2014.1815       704.3959        12.1471        10.3990        11.6157        11.6157         0.2138         0.1946         6.3865
      1     15      390.4547       196.2246         0.0000         0.0000         0.0000         0.0000         0.0000         1.5142         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1005.2471       719.8866      1739.2937       631.5746        12.1471        10.4982        11.7530        11.7530         0.2137         0.1947         6.7969
      1     16      390.4516       196.2216         0.0000         0.0000         0.0000         0.0000         0.0000         1.3306         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -779.6488       627.3082      1438.4127       558.0385        12.1471        10.5000        11.5940        11.5940         0.2136         0.1947         7.3365
      1     17      390.4486       196.2186         0.0000         0.0000         0.0000         0.0000         0.0000         0.9432         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -324.0120       508.5925       900.5725       466.3860        12.1471        10.2365        11.3242        11.3242         0.2136         0.1948         7.4071
      1     18      390.4456       196.2155         0.0000         0.0000         0.0000         0.0000         0.0000         0.5360         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        90.9166       426.2272       473.1215       408.3297        12.1471         9.7440        10.8646        10.8646         0.2135         0.1948         6.6937
      1     19      390.4425       196.2125         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.5690       365.0396       145.4955       347.1422        12.1471         9.2091        10.3776        10.3776         0.2134         0.1949         0.0000
      1     20      390.4395       196.2095         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.6869       344.1430       143.9239       326.2456        12.1471         8.7691         9.9132         9.9132         0.2133         0.1950         0.0000
      1     21      390.4365       196.2065         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.5879       342.0455       142.0495       324.1481        12.1471         8.4448         9.5089         9.5089         0.2132         0.1950         0.0000
      1     22      390.4334       196.2034         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.1003       340.5409       140.7334       322.6435        12.1471         8.1525         9.1809         9.1809         0.2131         0.1951         0.0000
      1     23      390.4304       196.2004         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.5104       338.9617       140.4981       321.0642        12.1471         7.8358         8.9078         8.9078         0.2130         0.1951         0.0000
      1     24      390.4274       196.1974         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.1013       337.5533       140.3497       319.6559        12.1471         7.5553         8.6743         8.6743         0.2129         0.1952         0.0000
