      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.4216         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -995.6649       753.3649      1790.9473       653.1522        14.8808         8.4408         8.8662         8.8662         0.1939         0.1942         6.0188
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.6023         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1121.2770       830.0387      1981.7803       715.6537        14.8808         9.1161         9.8758         9.8758         0.1939         0.1942         5.6941
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.7022         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1161.6268       864.4938      2054.8467       744.5626        14.8808         9.6553        10.6129        10.6129         0.1939         0.1942         5.5492
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.7242         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1124.4532       850.4918      2013.4462       733.6750        14.8808        10.1003        11.1931        11.1931         0.1938         0.1942         5.5916
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.6838         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1044.5956       811.4905      1904.8916       701.8301        14.8808        10.3990        11.6157        11.6157         0.1938         0.1942         5.7046
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.5149         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -836.0995       719.8866      1633.5518       629.2136        14.8808        10.4982        11.7530        11.7530         0.1938         0.1942         5.9911
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.3142         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -619.9857       627.3082      1341.7979       556.0518        14.8808        10.5000        11.5940        11.5940         0.1938         0.1942         6.3625
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.9483         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -250.5527       508.5925       888.7630       465.2640        14.8808        10.2365        11.3242        11.3242         0.1937         0.1942         6.6469
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.5415         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       111.9059       426.2272       504.8422       407.8336        14.8808         9.7440        10.8646        10.8646         0.1937         0.1942         6.1768
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.4564       365.0396       197.1710       346.6461        14.8808         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.5769       344.1430       195.2380       325.7495        14.8808         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      388.3965       194.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.4775       342.0455       192.8386       323.6520        14.8808         8.4448         9.5089         9.5089         0.1936         0.1942         0.0000
      1     22      388.3934       194.1634         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.9922       340.5409       191.2113       322.1473        14.8808         8.1525         9.1809         9.1809         0.1936         0.1942         0.0000
      1     23      388.3904       194.1603         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.4010       338.9617       190.9514       320.5681        14.8808         7.8358         8.9078         8.9078         0.1935         0.1942         0.0000
      1     24      390.5710       196.3409         3.2107         0.8953         0.1318         0.2572         2.1836         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.9920       337.5533       190.8197       319.1598        14.8808         7.5553         8.6743         8.6743         0.2154         0.1942         0.0000
