      1     10      390.4616       196.2316         0.0000         0.0000         0.0049         0.0000         0.0000         1.3684         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1085.1431       753.3649      1839.2155       649.8598        11.9423         8.4408         8.8662         8.8662         0.2141         0.1944         6.4044
      1     11      390.4586       196.2285         0.0000         0.0000         0.0000         0.0000         0.0000         1.5376         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1219.7499       830.0387      2035.3950       712.1970        11.9423         9.1161         9.8758         9.8758         0.2140         0.1944         6.0596
      1     12      390.4556       196.2255         0.0000         0.0000         0.0000         0.0000         0.0000         1.6323         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1264.9955       864.4938      2111.0200       741.1597        11.9423         9.6553        10.6129        10.6129         0.2139         0.1945         5.9116
      1     13      390.4525       196.2225         0.0000         0.0000         0.0000         0.0000         0.0000         1.6587         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1237.1805       850.4918      2076.8325       730.2737        11.9423        10.1003        11.1931        11.1931         0.2138         0.1945         5.9934
      1     14      390.4495       196.2195         0.0000         0.0000         0.0000         0.0000         0.0000         1.6324         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1169.3328       811.4905      1978.6652       698.4019        11.9423        10.3990        11.6157        11.6157         0.2138         0.1946         6.1765
      1     15      390.4465       196.2164         0.0000         0.0000         0.0000         0.0000         0.0000         1.4870         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -968.0427       719.8866      1713.3933       626.1654        11.9423        10.4982        11.7530        11.7530         0.2137         0.1947         6.5985
      1     16      390.4435       196.2134         0.0000         0.0000         0.0000         0.0000         0.0000         1.3140         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -754.7665       627.3082      1426.8474       553.6284        11.9423        10.5000        11.5940        11.5940         0.2136         0.1947         7.1659
      1     17      390.4404       196.2104         0.0000         0.0000         0.0000         0.0000         0.0000         1.0086         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -407.7211       508.5925       996.5765       463.9000        11.9423        10.2365        11.3242        11.3242         0.2135         0.1948         8.1991
      1     18      390.4374       196.2074         0.0000         0.0000         0.0000         0.0000         0.0000         0.5462         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        79.6592       426.2272       484.1672       407.2021        11.9423         9.7440        10.8646        10.8646         0.2134         0.1948         6.9261
      1     19      390.4344       196.2043         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.4025       365.0396       143.1763       346.0145        11.9423         9.2091        10.3776        10.3776         0.2133         0.1949         0.0000
      1     20      390.4313       196.2013         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.5255       344.1430       141.8395       325.1179        11.9423         8.7691         9.9132         9.9132         0.2132         0.1950         0.0000
      1     21      390.4283       196.1983         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.4257       342.0455       140.5453       323.0204        11.9423         8.4448         9.5089         9.5089         0.2131         0.1950         0.0000
      1     22      390.4253       196.1952         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.9436       340.5409       139.5199       321.5158        11.9423         8.1525         9.1809         9.1809         0.2130         0.1951         0.0000
      1     23      390.4222       196.1922         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.3507       338.9617       139.0188       319.9366        11.9423         7.8358         8.9078         8.9078         0.2129         0.1951         0.0000
      1     24      390.4192       196.1892         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.9411       337.5533       138.5886       318.5282        11.9423         7.5553         8.6743         8.6743         0.2129         0.1952         0.0000
