Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.4819       0.1154       0.0793       0.0443       0.0026       0.0417       2.3487       0.2307       0.5203
      1  520    1       0.5331       0.1260       0.0756       0.0456       0.0026       0.0430       2.3817       0.2372       0.5783
      1  521    1       0.4572       0.1091       0.0762       0.0437       0.0026       0.0411       2.2782       0.2279       0.4900
      1  522    1       0.4886       0.1153       0.0775       0.0445       0.0026       0.0419       2.3224       0.2319       0.5263
      1  523    1       0.4678       0.1111       0.0767       0.0441       0.0026       0.0414       2.2756       0.2296       0.5031
      1  524    1       0.5140       0.1202       0.0777       0.0452       0.0026       0.0426       2.3599       0.2352       0.5551
      1  525    1       0.4772       0.1130       0.0771       0.0442       0.0026       0.0416       2.3126       0.2305       0.5130
      1  526    1       0.5094       0.1213       0.0758       0.0450       0.0026       0.0424       2.3829       0.2344       0.5500
      1  555    1       0.4341       0.1045       0.0756       0.0428       0.0026       0.0402       2.2439       0.2230       0.4635
      1  556    1       0.5284       0.1231       0.0777       0.0455       0.0026       0.0429       2.3613       0.2367       0.5723
      1  557    1       0.5390       0.1253       0.0777       0.0457       0.0026       0.0431       2.3635       0.2379       0.5850
      1  558    1       0.5253       0.1225       0.0777       0.0454       0.0026       0.0428       2.3482       0.2364       0.5691
      1  559    1       0.4789       0.1130       0.0776       0.0443       0.0026       0.0417       2.2990       0.2309       0.5154
      1  560    1       0.4878       0.1148       0.0777       0.0445       0.0026       0.0419       2.3129       0.2319       0.5256
