      1     10      390.4934       196.2634         0.0000         0.0095         0.6073         0.0255         0.0255         0.6459         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -349.0812       753.3649      1012.3021       666.3110         5.0570         8.4408         8.8662         8.8662         0.2145         0.1943         3.8124
      1     11      390.4904       196.2603         0.0000         0.0001         0.0094         0.0000         0.0000         0.7234         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -399.5239       830.0387      1123.5061       727.8997         5.0570         9.1161         9.8758         9.8758         0.2144         0.1944         3.6029
      1     12      390.4873       196.2573         0.0000         0.0000         0.0001         0.0000         0.0000         0.7709         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -413.9250       864.4938      1167.2495       755.9126         5.0570         9.6553        10.6129        10.6129         0.2143         0.1944         3.5145
      1     13      390.4843       196.2543         0.0000         0.0000         0.0000         0.0000         0.0000         0.7913         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -402.9928       850.4918      1150.4946       745.4263         5.0570        10.1003        11.1931        11.1931         0.2142         0.1945         3.5668
      1     14      390.4813       196.2512         0.0000         0.0000         0.0000         0.0000         0.0000         0.7877         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -376.6592       811.4905      1094.8828       714.5188         5.0570        10.3990        11.6157        11.6157         0.2141         0.1945         3.6746
      1     15      390.4782       196.2482         0.0000         0.0000         0.0000         0.0000         0.0000         0.7349         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -293.4087       719.8866       948.2413       642.1245         5.0570        10.4982        11.7530        11.7530         0.2140         0.1946         3.9351
      1     16      390.4752       196.2452         0.0000         0.0000         0.0000         0.0000         0.0000         0.6668         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -203.5719       627.3082       782.9890       568.0737         5.0570        10.5000        11.5940        11.5940         0.2139         0.1947         4.2693
      1     17      390.4722       196.2422         0.0000         0.0000         0.0000         0.0000         0.0000         0.5357         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -46.5197       508.5925       538.9960       473.5934         5.0570        10.2365        11.3242        11.3242         0.2138         0.1947         4.8849
      1     18      390.4691       196.2391         0.0000         0.0000         0.0000         0.0000         0.0000         0.3106         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       211.9103       426.2272       253.2714       410.6901         5.0570         9.7440        10.8646        10.8646         0.2138         0.1948         4.1916
      1     19      390.4661       196.2361         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       349.6758       365.0396        54.2379       349.5286         5.0570         9.2091        10.3776        10.3776         0.2137         0.1949         0.0000
      1     20      390.4631       196.2331         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.7791       344.1430        53.4396       328.6320         5.0570         8.7691         9.9132         9.9132         0.2136         0.1949         0.0000
      1     21      390.4601       196.2300         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.6816       342.0455        52.2818       326.5345         5.0570         8.4448         9.5089         9.5089         0.2135         0.1950         0.0000
      1     22      390.4571       196.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.1771       340.5409        51.5431       325.0299         5.0570         8.1525         9.1809         9.1809         0.2134         0.1950         0.0000
      1     23      390.4540       196.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       323.5977       338.9617        51.6466       323.4507         5.0570         7.8358         8.9078         8.9078         0.2133         0.1951         0.0000
      1     24      390.4510       196.2210         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       322.1893       337.5533        51.7906       322.0423         5.0570         7.5553         8.6743         8.6743         0.2132         0.1951         0.0000
