      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.4148         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1013.9075       864.4938      1851.4636       747.9448        10.3360         9.6553        10.6129        10.6129         0.1939         0.1942         5.2249
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.4407         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -990.2651       850.4918      1822.3949       737.0897        10.3360        10.1003        11.1931        11.1931         0.1938         0.1942         5.2958
      1     14      390.3441       196.1140         3.2107         0.3325         0.9518        -0.0000         1.9264         1.4205         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -932.8875       811.4905      1735.7290       705.3420        10.3360        10.3990        11.6157        11.6157         0.2131         0.1942         5.4515
      1     15      390.3410       196.1110         0.0000         0.0006         0.3319         0.0000         0.0000         1.2986         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -764.0808       719.8866      1502.4930       632.4921        10.3360        10.4982        11.7530        11.7530         0.2130         0.1943         5.8142
      1     16      390.3380       196.1080         0.0000         0.0000         0.0006         0.0000         0.0000         1.1515         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -586.5435       627.3082      1249.2571       558.8061        10.3360        10.5000        11.5940        11.5940         0.2129         0.1943         6.3009
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         0.8836         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -287.9659       508.5925       865.1398       466.8527        10.3360        10.2365        11.3242        11.3242         0.2128         0.1944         7.1101
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.4872         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       120.0303       426.2272       430.3885       408.5227        10.3360         9.7440        10.8646        10.8646         0.2127         0.1945         6.1129
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.1604       365.0396       132.5155       347.3352        10.3360         9.2091        10.3776        10.3776         0.2126         0.1945         0.0000
      1     20      390.3259       196.0958         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.2775       344.1430       131.1006       326.4385        10.3360         8.7691         9.9132         9.9132         0.2126         0.1946         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.1785       342.0455       129.2625       324.3411        10.3360         8.4448         9.5089         9.5089         0.2125         0.1946         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.6900       340.5409       128.0399       322.8364        10.3360         8.1525         9.1809         9.1809         0.2124         0.1947         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.1008       338.9617       127.9490       321.2572        10.3360         7.8358         8.9078         8.9078         0.2123         0.1947         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.6917       337.5533       127.9472       319.8488        10.3360         7.5553         8.6743         8.6743         0.2122         0.1948         0.0000
