      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.5525         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -76.1992       753.3649       783.7662       658.9869         5.0682         8.4408         8.8662         8.8662         0.1939         0.1942         2.7725
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.6216         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -98.9320       830.0387       870.5927       721.6556         5.0682         9.1161         9.8758         9.8758         0.1939         0.1942         2.6288
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.6642         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -102.6736       864.4938       904.7299       750.4429         5.0682         9.6553        10.6129        10.6129         0.1939         0.1942         2.5670
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.6833         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -96.9709       850.4918       890.6573       739.5652         5.0682        10.1003        11.1931        11.1931         0.1938         0.1942         2.6017
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.6813         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -84.9533       811.4905       848.1698       707.8198         5.0682        10.3990        11.6157        11.6157         0.1938         0.1942         2.6779
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.6354         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -40.7584       719.8866       734.2697       634.6708         5.0682        10.4982        11.7530        11.7530         0.1938         0.1942         2.8560
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.5759         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         8.3190       627.3082       610.0368       560.6152         5.0682        10.5000        11.5940        11.5940         0.1938         0.1942         3.0943
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.4511         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       112.6651       508.5925       415.5033       467.9465         5.0682        10.2365        11.3242        11.3242         0.1937         0.1942         3.4283
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.2536         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       271.2461       426.2272       210.4245       408.9362         5.0682         9.7440        10.8646        10.8646         0.1937         0.1942         3.0026
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.8103       365.0396        64.4207       347.7487         5.0682         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      390.6261       196.3961         3.2107         0.9369         0.0471         0.3002         2.2267         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.9262       344.1430        63.7083       326.8521         5.0682         8.7691         9.9132         9.9132         0.2159         0.1942         0.0000
      1     21      390.7759       196.5459         0.0000         0.1144         0.6697         0.1528         0.1528         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.8273       342.0455        62.7607       324.7546         5.0682         8.4448         9.5089         9.5089         0.2173         0.1943         0.0000
      1     22      390.7729       196.5428         0.0000         0.0130         0.1014         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.3373       340.5409        62.1375       323.2499         5.0682         8.1525         9.1809         9.1809         0.2172         0.1944         0.0000
      1     23      390.7699       196.5398         0.0000         0.0016         0.0115         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.7492       338.9617        62.1164       321.6707         5.0682         7.8358         8.9078         8.9078         0.2171         0.1945         0.0000
      1     24      390.7668       196.5368         0.0000         0.0002         0.0014         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.3403       337.5533        62.1396       320.2624         5.0682         7.5553         8.6743         8.6743         0.2170         0.1945         0.0000
