      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.3816         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       340.5714       753.3649       411.3515       652.0653         6.6521         8.4408         8.8662         8.8662         0.1939         0.1942         1.1399
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.4506         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.0081       830.0387       473.8812       714.7036         6.6521         9.1161         9.8758         9.8758         0.1939         0.1942         1.1459
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.4985         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.9427       864.4938       506.1964       743.7497         6.6521         9.6553        10.6129        10.6129         0.1939         0.1942         1.1622
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.5112         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.0888       850.4918       495.7333       732.7844         6.6521        10.1003        11.1931        11.1931         0.1938         0.1942         1.1647
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.4841         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.7298       811.4905       451.4656       700.8094         6.6521        10.3990        11.6157        11.6157         0.1938         0.1942         1.1190
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.4287         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.5714       719.8866       380.4016       628.1254         6.6521        10.4982        11.7530        11.7530         0.1938         0.1942         1.1170
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.3491         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       363.2308       627.3082       299.5891       555.1425         6.6521        10.5000        11.5940        11.5940         0.1938         0.1942         1.0737
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.2239         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       373.5389       508.5925       198.4820       464.7504         6.6521        10.2365        11.3242        11.3242         0.1937         0.1942         0.9535
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.1273         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       361.4720       426.2272       152.9834       407.5363         6.6521         9.7440        10.8646        10.8646         0.1937         0.1942         1.0753
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.5501       365.0396        94.2699       346.3488         6.6521         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.6728       344.1430        93.4261       325.4522         6.6521         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      390.6127       196.3827         3.2107         0.9277         0.0668         0.2899         2.2163         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5731       342.0455        92.3811       323.3547         6.6521         8.4448         9.5089         9.5089         0.2158         0.1942         0.0000
      1     22      390.7571       196.5271         0.0000         0.1114         0.6688         0.1475         0.1475         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.0904       340.5409        91.6788       321.8501         6.6521         8.1525         9.1809         9.1809         0.2171         0.1943         0.0000
      1     23      390.7541       196.5241         0.0000         0.0125         0.0989         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4978       338.9617        91.5419       320.2708         6.6521         7.8358         8.9078         8.9078         0.2170         0.1944         0.0000
      1     24      390.7511       196.5211         0.0000         0.0015         0.0110         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0886       337.5533        91.4678       318.8625         6.6521         7.5553         8.6743         8.6743         0.2169         0.1944         0.0000
