      1     10      390.4325       196.2024         3.2107         0.5438         0.6641         0.0763         2.0027         0.6460         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -338.5872       753.3649      1014.4012       665.2314         5.0570         8.4408         8.8662         8.8662         0.2140         0.1942         3.7744
      1     11      390.4399       196.2099         0.0000         0.0042         0.5291         0.0105         0.0105         0.7233         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -387.5458       830.0387      1125.2577       727.1216         5.0570         9.1161         9.8758         9.8758         0.2140         0.1943         3.5663
      1     12      390.4369       196.2069         0.0000         0.0000         0.0042         0.0000         0.0000         0.7707         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -401.2493       864.4938      1168.6967       755.3135         5.0570         9.6553        10.6129        10.6129         0.2139         0.1944         3.4781
      1     13      390.4339       196.2039         0.0000         0.0000         0.0000         0.0000         0.0000         0.7908         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -390.5853       850.4918      1151.6318       744.7292         5.0570        10.1003        11.1931        11.1931         0.2138         0.1944         3.5296
      1     14      390.4308       196.2008         0.0000         0.0000         0.0000         0.0000         0.0000         0.7874         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -365.1463       811.4905      1096.7098       713.6223         5.0570        10.3990        11.6157        11.6157         0.2137         0.1945         3.6374
      1     15      390.4279       196.1978         0.0000         0.0000         0.0000         0.0000         0.0000         0.7346         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -283.6793       719.8866       950.1215       640.9577         5.0570        10.4982        11.7530        11.7530         0.2136         0.1945         3.8954
      1     16      390.4248       196.1948         0.0000         0.0000         0.0000         0.0000         0.0000         0.6670         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -195.7005       627.3082       786.5192       566.7430         5.0570        10.5000        11.5940        11.5940         0.2135         0.1946         4.2295
      1     17      390.4218       196.1917         0.0000         0.0000         0.0000         0.0000         0.0000         0.5361         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -40.8216       508.5925       543.4662       472.3880         5.0570        10.2365        11.3242        11.3242         0.2134         0.1947         4.8423
      1     18      390.4188       196.1887         0.0000         0.0000         0.0000         0.0000         0.0000         0.3093         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       215.2548       426.2272       254.8490       410.3950         5.0570         9.7440        10.8646        10.8646         0.2133         0.1947         4.1386
      1     19      390.4157       196.1857         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       350.9138       365.0396        57.7874       349.1053         5.0570         9.2091        10.3776        10.3776         0.2132         0.1948         0.0000
      1     20      390.4127       196.1827         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.0201       344.1430        56.9947       328.2086         5.0570         8.7691         9.9132         9.9132         0.2132         0.1948         0.0000
      1     21      390.4097       196.1796         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.9219       342.0455        55.8363       326.1111         5.0570         8.4448         9.5089         9.5089         0.2131         0.1949         0.0000
      1     22      390.4066       196.1766         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.4210       340.5409        55.1039       324.6065         5.0570         8.1525         9.1809         9.1809         0.2130         0.1949         0.0000
      1     23      390.4036       196.1736         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.8394       338.9617        55.2035       323.0273         5.0570         7.8358         8.9078         8.9078         0.2129         0.1950         0.0000
      1     24      390.4006       196.1705         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       323.4310       337.5533        55.3473       321.6189         5.0570         7.5553         8.6743         8.6743         0.2128         0.1950         0.0000
