      1     10      390.4157       196.1857         0.0000         0.0023         0.4641         0.0043         0.0043         0.9935         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -814.5302       753.3649      1508.9520       658.6506         7.3750         8.4408         8.8662         8.8662         0.2137         0.1943         5.5439
      1     11      390.4127       196.1826         0.0000         0.0000         0.0023         0.0000         0.0000         1.1117         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -913.7598       830.0387      1669.8226       721.3423         7.3750         9.1161         9.8758         9.8758         0.2136         0.1943         5.2338
      1     12      390.4097       196.1796         0.0000         0.0000         0.0000         0.0000         0.0000         1.1808         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -946.1121       864.4938      1732.1504       750.1522         7.3750         9.6553        10.6129        10.6129         0.2135         0.1944         5.1028
      1     13      390.4066       196.1766         0.0000         0.0000         0.0000         0.0000         0.0000         1.2043         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -926.7537       850.4918      1706.2792       739.2617         7.3750        10.1003        11.1931        11.1931         0.2135         0.1945         5.1804
      1     14      390.4036       196.1736         0.0000         0.0000         0.0000         0.0000         0.0000         1.1909         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -875.3281       811.4905      1624.5417       707.4933         7.3750        10.3990        11.6157        11.6157         0.2134         0.1945         5.3400
      1     15      390.4006       196.1705         0.0000         0.0000         0.0000         0.0000         0.0000         1.0977         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -723.3813       719.8866      1407.9137       634.3426         7.3750        10.4982        11.7530        11.7530         0.2133         0.1946         5.7257
      1     16      390.3976       196.1675         0.0000         0.0000         0.0000         0.0000         0.0000         0.9825         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -557.2667       627.3082      1166.7992       560.3128         7.3750        10.5000        11.5940        11.5940         0.2132         0.1946         6.2196
      1     17      390.3945       196.1645         0.0000         0.0000         0.0000         0.0000         0.0000         0.7719         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -281.7936       508.5925       805.7479       467.7574         7.3750        10.2365        11.3242        11.3242         0.2131         0.1947         7.1287
      1     18      390.3915       196.1615         0.0000         0.0000         0.0000         0.0000         0.0000         0.4355         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       123.9849       426.2272       374.3178       408.8634         7.3750         9.7440        10.8646        10.8646         0.2130         0.1948         6.1070
      1     19      390.3885       196.1584         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.0025       365.0396        80.6281       347.6759         7.3750         9.2091        10.3776        10.3776         0.2129         0.1948         0.0000
      1     20      390.3854       196.1554         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.1186       344.1430        79.6715       326.7793         7.3750         8.7691         9.9132         9.9132         0.2128         0.1949         0.0000
      1     21      390.3824       196.1524         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.0197       342.0455        78.5606       324.6818         7.3750         8.4448         9.5089         9.5089         0.2128         0.1949         0.0000
      1     22      390.3794       196.1493         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.5302       340.5409        77.7603       323.1772         7.3750         8.1525         9.1809         9.1809         0.2127         0.1950         0.0000
      1     23      390.3763       196.1463         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.9418       338.9617        77.6132       321.5979         7.3750         7.8358         8.9078         8.9078         0.2126         0.1950         0.0000
      1     24      390.3733       196.1433         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.5329       337.5533        77.5104       320.1896         7.3750         7.5553         8.6743         8.6743         0.2125         0.1951         0.0000
