      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.8107         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1678.3849       753.3649      2430.0645       658.1224        14.8800         8.4408         8.8662         8.8662         0.1939         0.1942         8.6641
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         2.0320         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1871.7765       830.0387      2687.0830       720.6382        14.8800         9.1161         9.8758         9.8758         0.1939         0.1942         8.1737
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         2.1509         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1935.1971       864.4938      2783.1389       749.3678        14.8800         9.6553        10.6129        10.6129         0.1939         0.1942         7.9533
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         2.1779         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1892.2954       850.4918      2738.4551       738.5377        14.8800        10.1003        11.1931        11.1931         0.1938         0.1942         8.0578
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         2.1428         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1802.2272       811.4905      2620.4380       706.8561        14.8800        10.3990        11.6157        11.6157         0.1938         0.1942         8.3393
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.9417         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1512.7034       719.8866      2273.3467       633.9595        14.8800        10.4982        11.7530        11.7530         0.1938         0.1942         8.9223
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.7080         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1216.0012       627.3082      1899.7023       560.0472        14.8800        10.5000        11.5940        11.5940         0.1938         0.1942         9.7383
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         1.2505         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -662.3333       508.5925      1265.7515       467.6126        14.8800        10.2365        11.3242        11.3242         0.1937         0.1942        10.5650
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.6870         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -24.8754       426.2272       628.2952       408.8333        14.8800         9.7440        10.8646        10.8646         0.1937         0.1942         9.1105
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.4895       365.0396       186.0144       347.6458        14.8800         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.6052       344.1430       183.9258       326.7491        14.8800         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      390.5818       196.3518         3.2107         0.8972         0.1281         0.2590         2.1854         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5063       342.0455       181.1643       324.6516        14.8800         8.4448         9.5089         9.5089         0.2155         0.1942         0.0000
      1     22      390.7068       196.4767         0.0000         0.0904         0.6789         0.1279         0.1279         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0162       340.5409       179.3389       323.1470        14.8800         8.1525         9.1809         9.1809         0.2166         0.1943         0.0000
      1     23      390.7037       196.4737         0.0000         0.0085         0.0819         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.4281       338.9617       179.2704       321.5678        14.8800         7.8358         8.9078         8.9078         0.2165         0.1944         0.0000
      1     24      390.7007       196.4706         0.0000         0.0008         0.0076         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.0192       337.5533       179.3282       320.1594        14.8800         7.5553         8.6743         8.6743         0.2164         0.1944         0.0000
