Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.2578       0.0725       0.0831       0.0356       0.0026       0.0329       1.7689       0.1861       0.2826
      1  520    1       0.2747       0.0741       0.0903       0.0365       0.0026       0.0339       1.8303       0.1910       0.3025
      1  521    1       0.2871       0.0758       0.0915       0.0371       0.0026       0.0345       1.8712       0.1941       0.3152
      1  522    1       0.2935       0.0771       0.0915       0.0374       0.0026       0.0348       1.9024       0.1960       0.3215
      1  523    1       0.2979       0.0781       0.0915       0.0378       0.0026       0.0351       1.9164       0.1978       0.3262
      1  524    1       0.2987       0.0783       0.0920       0.0379       0.0026       0.0353       1.9181       0.1987       0.3275
      1  525    1       0.2952       0.0781       0.0893       0.0379       0.0026       0.0353       1.9109       0.1988       0.3227
      1  526    1       0.2808       0.0771       0.0824       0.0373       0.0026       0.0346       1.8578       0.1957       0.3059
      1  555    1       0.2695       0.0735       0.0896       0.0362       0.0026       0.0336       1.8174       0.1894       0.2969
      1  556    1       0.2912       0.0766       0.0929       0.0373       0.0026       0.0346       1.8880       0.1949       0.3202
      1  557    1       0.3065       0.0798       0.0929       0.0380       0.0026       0.0353       1.9361       0.1985       0.3366
      1  558    1       0.3139       0.0813       0.0929       0.0383       0.0026       0.0357       1.9694       0.2005       0.3440
      1  559    1       0.3183       0.0822       0.0929       0.0386       0.0026       0.0360       1.9830       0.2022       0.3487
      1  560    1       0.3181       0.0822       0.0929       0.0387       0.0026       0.0361       1.9816       0.2029       0.3485
      1  561    1       0.3124       0.0810       0.0929       0.0386       0.0026       0.0360       1.9680       0.2025       0.3422
      1  562    1       0.2978       0.0790       0.0872       0.0380       0.0026       0.0354       1.9217       0.1995       0.3243
      1  591    1       0.2895       0.0763       0.0929       0.0372       0.0026       0.0346       1.8731       0.1944       0.3189
      1  592    1       0.3123       0.0810       0.0929       0.0382       0.0026       0.0356       1.9459       0.1996       0.3431
      1  593    1       0.3276       0.0841       0.0929       0.0388       0.0026       0.0362       1.9925       0.2030       0.3595
      1  594    1       0.3328       0.0852       0.0929       0.0391       0.0026       0.0365       2.0250       0.2043       0.3643
      1  595    1       0.3372       0.0861       0.0929       0.0394       0.0026       0.0367       2.0382       0.2059       0.3690
