      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.6446         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -123.3834       753.3649       841.7007       654.7254         6.6065         8.4408         8.8662         8.8662         0.1939         0.1942         2.9075
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.7250         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -146.6500       830.0387       928.3138       717.4631         6.6065         9.1161         9.8758         9.8758         0.1939         0.1942         2.7406
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.7799         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -160.0121       864.4938       971.9613       746.4487         6.6065         9.6553        10.6129        10.6129         0.1939         0.1942         2.7003
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.7996         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -150.7686       850.4918       954.3862       735.4938         6.6065        10.1003        11.1931        11.1931         0.1938         0.1942         2.7286
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.7877         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -127.0374       811.4905       899.8558       703.5593         6.6065        10.3990        11.6157        11.6157         0.1938         0.1942         2.7780
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.7148         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -52.7405       719.8866       756.7210       630.6064         6.6065        10.4982        11.7530        11.7530         0.1938         0.1942         2.8615
      1     16      390.4653       196.2352         3.2107         0.7150         0.4420         0.1273         2.0537         0.6289         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        18.1362       627.3082       611.5926       557.1285         6.6065        10.5000        11.5940        11.5940         0.2143         0.1942         2.9989
      1     17      390.5078       196.2777         0.0000         0.0244         0.6450         0.0455         0.0455         0.4431         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       169.3591       508.5925       372.1904       465.8726         6.6065        10.2365        11.3242        11.3242         0.2147         0.1943         2.8690
      1     18      390.5047       196.2747         0.0000         0.0016         0.0229         0.0000         0.0000         0.2603         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       277.3718       426.2272       221.6706       408.0564         6.6065         9.7440        10.8646        10.8646         0.2146         0.1944         2.8539
      1     19      390.5017       196.2717         0.0000         0.0002         0.0014         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.7061       365.0396        79.6496       346.8688         6.6065         9.2091        10.3776        10.3776         0.2145         0.1944         0.0000
      1     20      390.4987       196.2686         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.8263       344.1430        78.8427       325.9722         6.6065         8.7691         9.9132         9.9132         0.2144         0.1945         0.0000
      1     21      390.4956       196.2656         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.7269       342.0455        77.9475       323.8747         6.6065         8.4448         9.5089         9.5089         0.2143         0.1945         0.0000
      1     22      390.4926       196.2626         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.2417       340.5409        77.2935       322.3701         6.6065         8.1525         9.1809         9.1809         0.2142         0.1946         0.0000
      1     23      390.4896       196.2596         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.6507       338.9617        77.1039       320.7909         6.6065         7.8358         8.9078         8.9078         0.2141         0.1947         0.0000
      1     24      390.4865       196.2565         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.2416       337.5533        76.9587       319.3825         6.6065         7.5553         8.6743         8.6743         0.2140         0.1947         0.0000
